Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
1943,5,1946,203,1436,7512,5845,2532,162,22185,15310,1988,1347,1797,2592,3420,47746,41238,1815,11912,13026,3888,4759,3248,73942,7960,5714,12101,481,7319,4184,2029,5238,1371,109447,107944,2513,78242,124045,117592,114963,2002,893,127534,126030
1943,6,471,45,357,2499,1845,1013,32,11074,8245,931,574,855,2298,1871,20874,18196,705,4225,6177,1600,2866,1975,31439,2714,2077,7803,338,5139,2937,1424,2835,821,51029,50270,1309,33206,58325,55109,53799,1018,464,60007,59314
1943,7,93,13,58,310,253,75,14,587,390,45,36,49,49,89,1451,1265,64,461,692,111,46,30,4276,1061,435,281,0,0,0,0,341,57,7174,6761,184,5024,12100,9805,8871,446,70,13300,12805
1943,8,839,89,614,3098,2838,1493,73,4094,3232,200,160,307,1240,800,9656,8839,293,3782,1100,488,205,131,12348,1115,941,0,0,0,0,0,0,0,12493,12490,0,12487,12539,12518,12509,3,0,12557,12546
1943,9,46,4,34,328,322,251,3,404,394,24,5,21,249,86,772,762,6,343,212,5,182,128,1010,23,23,478,27,422,241,117,34,34,1522,1522,0,1010,1522,1522,1522,0,0,1523,1522
1943,10,158,29,82,470,435,113,34,23,18,1,1,1,3,8,637,632,44,559,52,3,1,0,1073,277,213,0,0,0,0,0,0,0,1242,1175,0,1131,2081,1684,1523,65,1,2311,2203
1943,11,195,27,126,1433,1237,860,27,4029,3258,485,197,277,1132,697,7521,6791,215,1949,4228,436,2632,1842,15003,1731,906,7212,377,5741,3281,1591,1338,609,28321,27465,473,16196,38352,33696,31800,943,178,40802,39783
1943,12,96,18,50,417,364,162,20,759,611,105,40,51,199,125,1633,1492,61,556,959,84,598,419,3475,491,273,1584,86,1320,755,366,216,124,5924,5850,59,3729,6762,6377,6220,85,21,6975,6881
1944,1,17,2,10,48,45,13,2,0,0,0,0,0,0,0,60,60,3,55,2,0,0,0,86,18,15,0,0,0,0,0,0,0,167,120,0,89,761,480,366,46,0,917,847
1944,2,1794,241,1185,7939,7219,4035,236,11321,9077,1118,523,799,3225,2050,25841,23716,821,9834,9106,1269,5308,3704,42610,4638,3097,15994,736,11190,6396,3102,4962,1584,81197,78657,2195,46071,109544,96538,91241,2962,801,116473,113544
1944,3,288,27,219,1333,1288,853,19,497,376,54,27,34,101,84,2211,2097,53,1453,581,68,244,170,3764,522,265,997,33,504,288,139,558,127,8261,7561,280,4266,16665,12744,11147,750,108,18812,17871
1944,4,8651,858,6492,77769,57338,40150,652,355154,265105,50905,22068,25758,58665,53165,663792,578552,21946,131706,440151,50937,261215,182576,1438201,173007,86851,853368,36969,562020,321274,155817,310095,89803,3661229,3542324,143194,1652067,4915941,4348418,4117268,146977,51448,5211825,5090498
1944,5,83187,11800,53482,492530,390730,225618,11910,1562977,1151800,224181,99300,114693,232295,232278,3143135,2753913,111326,761146,1844407,232588,1126662,787138,6287504,714589,413249,3097978,158618,2411375,1378441,668543,645635,270137,11863914,11726461,244081,6788073,13173506,12597864,12363408,186011,86597,13473651,13350560
1944,6,27367,2383,21380,118644,114090,74040,1535,103900,89852,16443,4951,6324,34351,19271,263933,250634,5208,130644,145263,7946,108756,76367,478115,40088,24406,294328,16252,247076,141239,68500,38076,22957,896554,885703,9827,501600,1016855,961752,939309,12747,3576,1046498,1033803
1944,7,128566,11081,100732,423075,399868,211994,7029,364009,288966,30980,16359,26188,99498,70484,1003772,932736,26362,484241,227493,42449,126164,87709,1414425,119879,91450,324132,16697,253848,145110,70378,65542,28029,2019839,1985213,24383,1462059,2416277,2233280,2158747,39251,9003,2513397,2472562
1944,8,121501,10079,96189,441340,398692,219000,6018,718256,550455,78101,38148,52291,157588,122687,1607794,1448952,46873,553858,616246,94919,352711,245834,2705557,273682,169649,893954,48222,733100,419070,203248,138081,72338,4079775,4069796,42734,2838094,4130001,4113815,4107223,18633,14924,4138892,4134979
1944,9,6496,578,5042,20721,20105,10624,385,5119,3987,263,210,364,1282,1181,30155,29083,745,22342,1741,640,269,172,36813,3626,2993,0,0,0,0,0,0,0,37369,37369,0,37369,37369,37369,37369,0,0,37369,37369
1944,10,12044,1072,9350,39016,37370,19692,712,22353,17958,4315,1401,1386,4435,3757,75188,71027,1918,43351,35489,2486,27391,19220,122018,8070,6671,74451,4061,61750,35299,17120,10599,5919,225756,225238,3041,126104,226893,226893,226893,1136,1059,226893,226893
1944,11,3193,297,2446,10805,10031,5201,209,10399,7788,1561,655,736,1597,1655,28615,26143,873,12846,12244,1477,8257,5775,47090,3983,2966,21613,1177,17898,10231,4962,3112,1722,83938,80174,903,48826,130161,108482,99652,3908,375,141600,136829
1944,12,5907,565,4486,43839,42834,33903,412,46959,44178,2238,799,2706,26884,9866,99398,96766,1166,46486,19147,1573,13394,9389,129800,6854,4548,37486,1963,29843,17059,8273,6952,3168,194253,191564,2459,134205,224026,210394,204841,3164,894,231280,228219
1945,1,50304,4284,39542,198529,194635,122483,2669,29039,22903,3654,1536,1828,5539,6627,253131,247322,4763,208768,28719,3470,19285,13487,307294,20155,17760,52403,2748,41779,23883,11583,9639,4420,398336,393330,3392,312589,455889,429296,418465,5647,1255,469993,464068
1945,2,15509,1336,12152,55334,52435,29751,847,36653,27144,4554,2184,2665,5802,6178,119281,110280,3286,62976,35167,5378,21013,14653,180117,16087,11532,55613,2890,43947,25122,12184,10736,4750,281026,275468,3891,187795,344693,315300,303328,6295,1437,360227,353734
1945,3,20864,2096,15594,74893,66058,32873,1614,124448,91280,14667,7403,9346,19866,19906,289525,258128,9794,98196,110327,18761,63560,44256,477905,47265,32981,159795,8582,130473,74583,36173,25418,13016,736348,726329,8061,497950,849254,797334,776187,11563,2952,876786,865223
1945,4,5888,796,3883,22383,18693,7950,781,47189,33802,4839,2796,3675,6918,7465,106458,93786,4114,32113,46318,7572,17008,11775,230085,40242,19447,51624,2131,32397,18519,8982,20831,5673,405680,387525,9852,258321,618799,519848,479546,19979,3707,671878,649234
1945,5,1780,266,1109,6080,5058,1688,277,11350,7905,1078,690,906,1379,1764,27209,23947,1153,8774,8604,1948,3041,2090,48852,7466,4534,8306,342,5207,2976,1443,3358,913,79503,74921,1589,52987,134897,109006,98461,4858,625,148853,142860
1945,6,958,118,660,3116,2599,930,109,16676,14801,9608,1976,485,660,933,24957,23182,575,4478,86484,1060,73819,51949,118134,3745,2201,234598,11312,171980,98310,47680,62637,22056,598621,576177,26378,144691,836631,728837,684933,27610,9486,892954,869785
1945,7,46705,3720,37365,189626,186367,120874,2068,54778,48919,16344,3748,2348,14127,8801,267013,261466,3949,198201,145964,3314,121236,85277,438653,18537,14977,403455,18477,280896,160572,77877,126961,40170,1350930,1309047,56415,495644,1782171,1588386,1509458,52996,20186,1883499,1841775
1945,8,24039,2065,18852,73747,71367,36682,1303,31483,26312,5576,1738,1880,7991,5992,123231,118336,2836,80010,47662,2925,36225,25429,191816,14167,10747,102197,5395,82024,46888,22740,18093,8538,351538,350082,6211,200769,358907,356522,355551,2713,2169,360361,359641
1945,9,4433,405,3414,12451,12061,5538,279,5773,5215,2501,524,205,893,753,20688,20159,479,13474,22522,315,19103,13442,47354,2761,1994,55745,2924,44465,25418,12327,10226,4699,142289,137147,3593,51478,201210,174006,162926,5823,1327,215922,209577
1945,10,1169,103,909,5409,4748,2929,68,14535,11826,2472,830,945,3582,2355,27071,24507,720,7153,20955,1532,15387,10793,56128,4452,2592,42328,2272,34554,19752,9580,6742,3449,122772,120255,2140,59818,150927,138003,132739,2928,781,158312,154902
1945,11,818,74,631,2883,2770,1558,51,1844,1552,307,96,111,529,330,5659,5383,132,3181,2595,164,1990,1397,9189,627,479,5588,296,4503,2574,1248,966,464,18296,17916,326,9630,22542,20594,19800,442,119,24146,23141
1945,12,923,119,622,4224,3955,2361,114,2861,2133,322,162,210,519,477,9363,8673,313,4934,3074,412,1397,973,17058,2593,1455,4684,188,2870,1640,795,1980,525,36332,32509,945,18991,83238,61244,52286,3975,390,95604,90003
1946,1,1186,115,895,18752,18579,16779,86,1591,1180,259,105,102,223,240,21709,21320,204,19207,2682,232,1411,987,28081,2032,1077,4955,202,3078,1759,853,2040,549,66309,51352,969,29876,254688,165857,129677,14992,586,303754,282010
1946,2,9635,784,7665,51951,51107,37468,453,9839,7969,955,440,662,2624,2153,68232,66461,1003,54171,7711,1057,4613,3220,83322,5000,3803,13206,642,9769,5584,2708,3412,1228,115756,111582,1419,85735,166270,142655,133036,4419,560,178982,173534
1946,3,13366,1124,10540,56390,55294,36186,687,9610,7610,1300,520,621,1853,2103,73648,71756,1325,59271,13593,1131,7161,5012,108066,11971,6842,21187,1030,15669,8957,4344,5480,1971,166873,157928,2280,114920,276476,225096,204168,9314,938,303986,292280
1946,4,4172,402,3159,15917,14946,8566,296,11133,8002,1355,693,838,1403,1813,36104,33140,1104,18478,10990,1771,5770,4016,58462,6714,4301,15743,774,11779,6733,3265,3894,1444,94739,91290,1592,62130,135728,116643,108870,3738,608,145733,141598
1946,5,2646,255,2003,11651,10640,6509,188,14286,10510,1672,843,1056,2398,2251,36223,32649,1121,14316,14304,2135,7259,5054,65623,8195,4497,23367,980,14908,8522,4133,9113,2531,132323,127844,4278,73021,181588,159068,149895,5307,1552,193275,188515
1946,6,2703,239,2102,14908,14512,10547,157,4319,3202,491,248,302,752,730,22651,21594,458,15951,3680,631,2124,1479,29318,2034,1605,5863,286,4357,2490,1208,1489,542,40807,40567,615,30273,42761,41947,41615,364,216,43181,43012
1946,7,1303,132,970,6076,5531,3454,102,9238,7206,1206,508,649,2072,1538,20855,18932,604,7514,9936,1149,6357,4445,37101,3587,2202,17890,905,13767,7870,3816,3932,1583,73332,70447,1526,39784,107261,91500,85081,3166,575,116197,112109
1946,8,524,46,408,2485,2332,1548,30,2805,2240,685,203,166,460,381,6837,6303,170,2889,5763,319,4567,3207,13780,743,553,13096,683,10389,5939,2880,2476,1112,35175,34690,886,14788,39742,37741,36926,660,314,40840,40358
1946,9,377,31,299,4113,3889,3312,18,6582,5641,735,266,427,2410,1229,13151,12260,243,4706,5839,532,4361,3057,20447,923,725,11665,637,9698,5544,2688,1630,923,36654,36510,459,21045,37658,37265,37105,236,160,37879,37779
1946,10,175,13,142,2354,2337,2094,6,415,366,62,18,13,206,35,2917,2871,19,2398,553,27,421,296,3687,127,79,1250,63,960,549,266,276,110,7446,6492,107,3833,19378,13760,11472,965,53,22501,21106
1946,11,1760,205,1243,6023,5462,2544,181,8420,6656,657,371,618,2348,1591,19597,17927,639,7501,5778,997,2397,1661,33907,4778,2729,7405,304,4635,2649,1285,3003,815,56902,55134,1422,37110,76819,67660,63929,2039,520,81655,79636
1946,12,116,10,89,450,442,271,7,75,72,0,0,3,48,17,561,558,9,470,25,1,0,0,717,79,48,5,0,0,0,0,6,1,1150,928,3,749,3967,2637,2095,220,5,4696,4376
1947,1,230,45,114,1676,1390,860,53,6142,5074,653,270,421,1966,1115,10730,9719,317,2431,5183,604,3492,2443,18406,1515,1063,9685,499,7589,4338,2104,1953,837,35288,34760,725,19488,40692,38267,37279,670,259,41972,41438
1947,2,205,27,137,860,754,388,26,1810,1441,262,100,121,440,292,3706,3356,119,1140,2499,208,1502,1052,8528,1210,581,4964,218,3315,1895,919,1744,515,21506,20712,798,9861,30156,26210,24603,948,289,32416,31370
1947,3,22,5,8,92,73,16,7,326,267,140,33,14,16,26,594,539,22,144,1281,33,1031,725,2245,203,109,3030,156,2385,1363,661,596,260,7790,7409,218,2539,12234,10173,9333,421,81,13386,12867
1947,4,3170,322,2359,11249,10426,5468,252,16590,13941,1361,624,1147,5874,3329,35501,32994,935,13418,10835,1498,6597,4605,53947,4720,3317,20358,919,13985,7994,3877,6650,2055,102373,100073,2986,58026,126254,115498,111118,2887,1070,131854,129562
1947,5,1744,471,555,7731,6321,1776,605,19013,15228,3124,1102,1272,4395,3040,38615,35032,1642,11444,28927,2141,18859,13222,92140,13859,7822,53788,2768,42092,24061,11669,10918,4656,187611,185802,4070,101496,203309,196611,193883,2624,1436,206798,205370
1947,6,10076,1324,6743,35364,31141,13405,1275,74764,61093,13155,4313,4820,18276,12246,149584,136644,4796,46495,108614,7732,83065,58282,291044,21467,16380,227557,12305,187068,106936,51863,34557,18345,618838,616636,10538,305457,627940,625500,624507,4339,3676,629212,628691
1947,7,1441,156,1047,4168,3850,1553,130,4160,3281,771,264,271,772,669,11047,10215,368,5005,6503,497,4746,3329,20573,1918,1364,13432,699,10636,6080,2948,2565,1144,42942,42447,923,21944,47574,45548,44723,678,327,48657,48197
1947,8,431,38,333,1138,1093,460,26,501,412,142,38,26,72,80,1963,1879,53,1255,1279,50,992,697,3805,345,225,2845,149,2276,1301,631,512,238,8342,8285,178,4084,8744,8586,8521,92,62,8840,8793
1947,9,1374,145,1008,5860,5431,3236,118,11057,9619,791,348,749,4545,2314,21006,19646,484,6991,5836,813,4001,2795,28992,1619,1491,10914,564,8576,4902,2377,2169,939,48124,47174,799,29839,58762,53877,51888,1103,292,61346,60265
1947,10,7135,512,5850,43181,42452,32707,226,18333,15999,2523,785,1099,6615,3561,68283,66074,829,45103,20818,1320,16401,11513,93938,3338,2740,44806,2443,37141,21231,10297,6407,3565,158842,156995,1846,96195,179016,169811,166061,2206,668,184013,181847
1947,11,3118,340,2262,12505,11879,6913,284,8012,6401,1489,497,511,1619,1308,25670,24145,732,14153,13479,911,9299,6523,48357,5346,3209,28006,1374,20898,11946,5793,7003,2577,114739,106558,2876,53033,213584,167392,148578,8682,1131,237884,227792
1947,12,889,78,693,3694,3609,2317,50,1707,1543,700,148,63,322,210,6008,5853,101,3916,6479,92,5336,3755,14293,1007,543,15502,816,12416,7097,3442,2778,1299,50273,43103,961,15634,139695,97617,80478,7289,452,161836,152638
1948,1,4900,402,3890,14016,13767,6848,236,2085,1974,1154,221,36,139,354,17269,17163,320,14671,10477,63,9054,6373,29513,1457,1283,28442,1391,21159,12095,5866,7194,2627,93730,86458,2968,32504,180843,140210,123660,7801,1147,202286,193341
1948,2,3100,265,2432,11821,11517,7048,167,5416,4758,1747,405,250,1146,810,19533,18910,362,12622,16108,372,12909,9080,40822,2960,1695,40024,1966,29891,17087,8287,9973,3679,125418,118808,4090,45876,202100,166593,152131,7376,1523,220755,213021
1948,3,2080,192,1597,8466,7964,4825,134,10409,8709,2894,759,568,2012,1444,23692,22082,566,9789,26059,961,20396,14336,58274,4604,2445,60824,3082,46858,26786,12991,13304,5376,181036,169995,5153,65141,312150,251113,226253,11978,1965,344721,330923
1948,4,8135,807,6105,38951,34960,21961,614,73492,58011,12249,4414,4934,15448,11586,154015,139360,4397,49479,101963,8757,72883,51086,300031,25103,15644,197210,10669,162194,92716,44967,29854,15887,602125,591957,9078,317035,715092,663322,642237,11919,3306,742394,731016
1948,5,102493,8638,80797,430592,396981,245144,5293,641588,511728,53531,28296,46633,183638,120972,1421414,1298489,37066,519257,386546,73456,217686,151330,2063875,159070,117597,539929,28797,437783,250255,121373,89858,44442,2922697,2903274,29520,2127090,3116674,3030239,2995035,25266,10520,3161932,3143260
1948,6,85280,7430,66614,269151,234817,105817,4790,487315,351993,34071,25632,38824,87196,84302,1117676,989580,37722,359732,223246,76547,53178,35414,1666830,190877,126851,63626,3232,49146,28094,13625,13750,5605,1830353,1829450,5294,1727563,1832331,1832331,1832331,1978,1843,1832340,1832331
1948,7,13189,1189,10200,56438,44596,23065,805,192863,142520,15347,10010,15042,38787,32840,380018,332364,12817,87693,105121,28476,41157,28224,593706,62665,41490,85886,4498,68381,39089,18958,15920,7258,746190,745230,5630,617358,748293,748293,748293,2103,1960,748297,748293
1948,8,2712,303,1948,23373,10995,4175,259,188108,132964,27230,12814,14264,19101,26152,352338,300138,13265,56054,206778,31193,128423,89598,668041,62555,41744,330633,17776,270244,154482,74924,52230,26889,1164421,1161075,16471,701590,1177419,1174186,1172869,6687,5744,1179095,1178414
1948,9,767,74,579,7422,3145,1115,55,65501,46302,11014,4733,4851,5451,8622,121834,103660,4575,18713,85101,10860,56981,39833,242768,21109,14730,149898,8080,122846,70223,34058,23257,12141,462911,461679,7225,255072,465611,465611,465611,2699,2515,465612,465611
1948,10,40730,4210,30145,163295,134843,67084,3339,439049,324178,40584,23828,33771,83298,73116,906241,797503,31116,238368,277242,64978,138425,95745,1390596,129728,98095,315549,17126,260365,148835,72185,46676,25294,1861499,1857724,13899,1430201,1884558,1876117,1872679,6583,4863,1888963,1887154
1948,11,22087,2134,16721,88563,74124,38402,1575,229990,171176,25899,13109,17232,42030,37281,473643,417969,15763,126663,191402,33268,111829,77859,784703,72420,51578,281900,15083,229303,131079,63573,45966,23093,1223432,1216400,14868,816660,1286153,1259144,1248144,10003,5252,1300294,1294460
1948,12,30004,2817,22925,109141,98075,51783,2007,158224,116617,18414,9290,11854,26111,25744,380427,341042,12263,138329,140380,23535,79852,55601,625354,62459,42426,208406,10784,163953,93722,45455,41187,17911,990765,981438,15130,657237,1082201,1041672,1025165,12328,5381,1103443,1094667
1949,1,11792,1183,8817,41180,37095,18536,910,53900,39275,5329,3062,4137,8906,8979,135589,121745,4565,51951,38740,8273,18922,13104,211032,22534,15875,45337,2380,36192,20689,10034,8280,3817,289054,287408,2901,219579,304779,297862,295044,2223,1029,308398,306907
1949,2,7706,783,5737,26964,24279,12093,610,39472,29913,6924,2612,2716,5954,5916,92969,83921,3003,34042,57356,5406,39894,27947,178402,16644,10966,113482,5800,88175,50404,24446,23852,9918,384813,376132,9056,192045,478918,436056,418598,10443,3273,501776,492101
1949,3,10449,1088,7714,35449,32169,15576,869,40840,29697,4973,2495,3067,5850,6560,107812,97264,3697,44095,39606,6303,21720,15126,183963,21819,14348,59098,2939,44693,25548,12390,14008,5350,309334,300459,5628,195946,412063,364521,345157,9933,2092,437388,426686
1949,4,7412,1074,4707,35469,23642,8230,1097,155508,106497,16867,10087,12469,14801,22586,319411,273018,12868,66682,146586,27723,55474,38325,678032,111001,56016,173033,6754,102682,58697,28468,77466,19906,1247881,1208933,37414,763207,1675891,1480278,1400606,46198,13575,1778567,1736057
1949,5,131208,14549,94619,526895,497402,286611,12325,304357,223678,26917,16454,23251,53701,54486,1082070,1005699,34277,604577,195865,45637,84528,58308,1533614,168625,126458,204584,10071,153112,87525,42449,50567,18762,1954902,1945239,20674,1590226,2040662,2003793,1988777,13797,7301,2060310,2052002
1949,6,52408,4603,40845,215994,208943,132385,3002,82732,63687,13345,5125,5579,13583,14518,358281,340254,8207,234564,113726,10772,75880,53143,552623,49469,33052,209342,11000,167229,95595,46363,38086,17609,891309,889040,13310,579989,896283,896283,896283,4973,4634,896477,896283
1949,7,4927,503,3660,20004,19008,11350,395,15794,12978,4650,1233,857,2412,2118,44424,41758,1152,22628,40698,1593,32636,22937,95326,6366,4408,97629,4928,74924,42830,20772,21727,8673,268440,265090,8485,105161,295813,284378,279721,5053,2986,302241,299330
1949,8,2348,228,1773,9206,7543,3709,170,31836,25015,8591,2512,1910,3923,3947,58981,52525,1812,13593,76457,3858,57666,40501,162868,14380,7345,179907,8640,131358,75089,36418,48719,16994,546994,525272,20622,188868,786136,676792,632256,25714,7486,845260,819768
1949,9,3760,386,2789,30169,23287,16161,304,145318,115352,15001,6999,10457,39184,25558,252642,224276,7411,48336,115888,16951,71417,49836,434636,37465,24056,188278,9911,150675,86132,41774,33900,15796,750533,739949,11768,457491,863972,812454,791471,12882,4241,891297,879817
1949,10,322370,31061,244305,1101152,1045920,557409,22834,721744,569587,50945,31064,52831,198016,144567,2294388,2150356,64134,1246629,345200,86069,160855,110979,3014437,265693,219732,359308,19216,292138,166998,80993,58757,29454,3590123,3581277,19047,3071245,3668416,3634788,3621091,12655,6726,3685973,3678759
1949,11,92839,8656,71086,308366,295056,156499,6117,147669,113663,18983,8290,10236,28627,26928,565208,533018,15595,343414,152599,19235,96717,67590,834137,77238,58002,273025,13663,207724,118743,57590,63098,24528,1359202,1338355,25071,874961,1579248,1479711,1439170,25761,9008,1631264,1609863
1949,12,65283,7310,46897,204795,195244,91032,6246,74367,58009,7061,3620,5241,17028,15148,344053,328568,11615,229916,54152,9253,29964,20853,468866,52960,44380,79093,4019,61106,34930,16941,17075,6965,613418,610471,6571,482644,639090,628121,623653,4262,2318,645281,642464
1950,1,70127,8059,49856,265837,247724,133015,7037,245294,193444,19547,10973,17833,67432,46252,669015,619934,20929,313552,141430,29329,72304,50133,950783,94651,73811,182445,9245,140546,80342,38965,39916,16129,1309794,1289414,15462,983476,1541126,1434560,1391156,23329,5682,1597497,1573904
1950,2,79221,8962,56680,327796,310686,182579,7724,249430,205113,17080,9445,17465,84551,49727,718574,676623,20016,372853,123545,25068,64790,44955,967586,88071,71267,165728,8362,127136,72676,35248,36946,14731,1290560,1274492,14440,995769,1468925,1387204,1353919,18855,5256,1512296,1494060
1950,3,316675,31498,237501,1287032,1234416,749448,23997,661271,526049,54129,29178,46991,183797,130047,2381197,2253194,61608,1425582,415051,76490,213774,148495,3258935,306436,229454,582378,27997,425622,243303,118002,157188,54950,4526565,4468685,66456,3389992,5143151,4863570,4749698,70879,23922,5289640,5229144
1950,4,57624,7971,37560,186001,169600,67596,7927,179939,139726,16476,8744,13072,44429,32646,497639,459573,19305,229181,128534,22747,66604,46294,775230,98856,73685,182779,8793,133678,76416,37061,49208,17231,1196503,1164637,20785,817278,1564311,1394206,1324923,35783,7714,1653737,1616631
1950,5,10420,1251,7271,35931,31394,13669,1131,64927,49206,5776,3300,4885,14401,11319,144974,130093,5098,47891,40997,8892,20725,14357,221428,22727,17093,50887,2618,39806,22755,11036,10349,4407,309976,309153,3862,229922,313512,312523,312121,1606,1347,314196,313816
1950,6,2015,322,1202,7862,6420,2431,346,23573,18522,6039,1803,1434,3188,2996,45548,40767,1617,11663,54229,2857,40119,28172,120741,11598,6570,142259,6000,91216,52143,25289,54895,15343,536629,492699,25709,149792,1048952,811438,714700,48725,9617,1174055,1122006
1950,7,1709,203,1197,6732,5829,2897,183,19573,16261,3982,1186,1201,4810,3073,35394,32259,1005,9114,33896,1873,26487,18600,77225,4829,3383,80793,3962,60235,34432,16699,20268,7444,227511,226090,8336,86434,230625,230625,230625,3114,2902,230651,230625
1950,8,306,56,163,1196,930,273,64,3515,2585,732,264,240,332,450,7312,6432,298,1898,6169,526,4354,3052,16486,1752,1114,12278,637,9688,5538,2686,2388,1050,36723,36575,869,17881,37048,37048,37048,324,302,37200,37048
1950,9,286,33,201,6007,5084,4436,29,27480,23414,3662,1238,1760,9418,4871,43914,40065,991,8443,29498,2300,22701,15923,79232,3627,2842,61296,3350,50942,29120,14123,8595,4858,164103,163464,2428,82174,167880,166524,165972,1130,849,168654,168297
1950,10,14961,1952,10048,61832,57257,31352,1871,52596,39907,7718,3206,3619,9598,8078,153627,141615,5308,73883,65225,7177,41171,28799,272286,32395,21282,108706,5882,89422,51117,24792,16432,8754,438285,436115,4990,286979,456917,448995,445769,3169,1759,461036,459353
1950,11,22791,2485,16541,75525,70550,34195,2074,59387,45758,8491,3479,4049,11733,9749,177254,164352,5781,88628,68508,7709,45829,32064,289319,28480,21130,121687,6565,99814,57058,27673,18765,9843,472337,469706,5799,301293,495387,485520,481502,3792,2046,500536,498421
1950,12,6129,677,4424,20399,18118,8092,572,31290,23403,4190,1885,2263,5333,4953,73843,66377,2564,26412,32245,4461,20734,14481,124531,11726,8699,53541,2907,44198,25265,12253,7892,4288,202478,201819,2342,129363,206659,205097,204461,1132,820,207471,207139
1951,1,22896,2500,16608,95916,85584,47932,2090,162871,124958,16929,8491,11935,36768,27869,362786,326898,11499,123164,127381,21445,73957,51506,578662,54639,39125,196779,10011,152196,87001,42195,42266,17304,937488,926939,16225,607516,1042494,995747,976707,13761,5780,1066873,1056873
1951,2,19934,2221,14348,75899,67678,34814,1890,118771,89591,10552,6096,8974,25614,20678,275769,248147,9201,97574,75207,16506,37104,25688,417874,42265,31195,95438,4649,70688,40408,19598,24545,8863,618039,609119,10193,437090,713158,670018,652447,10914,3670,735751,726427
1951,3,14480,1520,10656,49434,44284,21095,1225,64593,46488,5786,3647,5043,10270,10774,164542,147404,5774,63014,44817,10241,16939,11655,271009,35430,21890,43967,1947,29602,16922,8207,15141,4529,394374,385722,6898,289625,491978,447081,428795,9972,2527,515679,505787
1951,4,15284,1268,12097,61532,59461,37535,758,24159,18029,2315,1298,1784,4365,4551,104084,98281,2383,66990,17994,3467,8585,5953,142965,12911,8877,23720,1098,16703,9548,4630,7220,2333,199915,196891,3176,149564,232659,217750,211677,3642,1147,240611,237245
1951,5,6436,548,5059,24889,24170,14892,341,6552,4765,759,393,476,800,1252,37253,35561,844,26781,6798,1010,3181,2213,53733,5728,3559,10504,424,6459,3692,1790,4411,1174,88485,84681,2103,57696,133079,112381,103952,4194,790,144360,139445
1951,6,3950,600,2438,11364,10502,3266,629,3878,2689,276,221,308,431,732,20615,19490,1062,13628,4703,672,283,182,43187,10127,5566,454,0,2,1,0,549,92,50678,50267,297,47643,55375,53208,52326,467,109,56715,56041
1951,7,848,92,616,3469,2840,1394,77,13033,10510,3244,941,780,2250,1765,23191,20803,688,5128,27915,1427,21865,15358,58622,4189,2502,60533,3278,49843,28492,13818,9088,4867,145845,145186,2743,62733,149298,148151,147684,1214,958,150031,149651
1951,8,193,25,130,1816,1620,1256,24,6191,5405,2654,584,252,855,582,10091,9347,214,2333,23468,444,19955,14039,35973,1332,779,56782,3047,46336,26487,12846,9066,4629,119653,118719,2884,39217,126359,123700,122617,1515,1011,127809,127177
1951,9,14,5,0,61,53,6,7,89,89,74,13,0,2,0,180,180,9,81,669,0,593,418,913,49,41,1644,91,1392,795,385,197,126,3030,3022,46,965,3048,3048,3048,17,16,3049,3048
1951,10,1710,193,1224,10646,10154,7364,166,7498,5985,588,323,539,2205,1412,22607,21174,562,11941,4361,856,2252,1562,31127,2693,2004,6140,291,4434,2534,1229,1726,587,44780,44101,740,32432,52080,48762,47410,823,267,53870,53100
1951,11,191,23,131,2205,2147,1821,22,533,365,46,32,42,59,82,3250,3091,67,2359,571,95,100,68,5272,762,366,768,9,141,81,39,750,135,12048,10430,399,6014,31899,22591,18800,1682,165,37073,34762
1951,12,42,9,18,1857,1846,1752,11,25,25,0,0,0,24,1,1926,1926,14,1886,1,0,0,0,1989,59,57,0,0,0,0,0,0,0,1991,1991,0,1991,1991,1991,1991,0,0,2032,1991
1952,1,4,1,0,3585,3582,3567,2,779,779,656,116,0,6,0,4374,4374,3,3591,5921,0,5249,3695,10327,21,15,15799,809,12303,7033,3411,3285,1376,38512,37136,1240,11517,53789,46791,43940,1616,451,57532,55942
1952,2,2306,229,1730,11045,10239,6619,174,13298,10392,1403,669,959,3245,2353,32370,29619,899,13169,10718,1644,6513,4542,49763,4143,2994,18423,897,13646,7800,3783,4736,1710,87868,85959,1966,52628,108616,99161,95310,2292,711,114185,111524
1952,3,325,44,214,2027,1938,1368,43,949,734,148,57,64,180,154,3683,3480,104,2260,1254,121,840,588,5824,569,405,2466,121,1849,1057,512,604,225,10892,10590,246,6204,14288,12727,12091,349,90,15226,14768
1952,4,80,18,34,315,254,64,22,628,448,119,47,45,45,81,1486,1315,70,476,2105,102,660,462,8710,2422,802,2324,95,1447,827,401,953,257,17181,16447,452,10630,25694,21752,20146,818,168,27802,26906
1952,5,31695,2706,24897,115636,104372,57042,1692,184953,141080,19605,9829,13632,39544,31894,418222,376691,12403,145353,143347,24817,85703,59687,642732,51135,38765,225455,11603,176403,100839,48906,45801,19521,1036886,1025461,17082,669364,1151483,1100356,1079533,14803,6091,1178144,1167208
