Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2068,12,338,41,233,1696,1482,885,38,3771,2955,347,178,272,1007,661,7901,7026,281,2261,6349,520,2691,1464,24197,4869,1897,13771,598,6967,3070,1238,7557,1880,75257,71178,3690,30435,114106,98948,91331,4791,1342,120163,117577
2069,1,2,0,1,9,8,1,0,10,6,2,0,0,0,1,60,44,6,13,137,9,32,16,545,172,67,308,7,86,36,13,261,51,3432,2551,136,771,17940,9393,7133,898,61,23026,20865
2069,2,43,8,22,307,251,153,9,1086,862,116,51,75,304,186,2226,1899,94,454,1158,193,632,427,4302,536,351,1975,91,1346,752,358,655,203,9145,8881,293,4745,12096,10626,10168,321,105,12925,12565
2069,3,29002,3689,19717,80536,75739,26892,3478,22632,15883,1680,1274,1755,2499,4589,135682,129233,8177,93150,22223,3852,7532,3475,223609,48243,38517,26551,1810,18626,6833,2281,7475,3101,284666,283063,2843,235118,297337,292933,290492,2168,1008,299904,298804
2069,4,11590,1911,6778,44621,38282,15438,2083,92869,71212,9818,4606,6577,22366,15856,234254,196604,12254,61326,123604,22135,62543,38265,473744,70175,47682,203207,10880,141821,70967,31628,61654,21450,924944,910823,26133,518441,1014656,994985,975888,19326,9261,1019760,1017672
2069,5,405,64,243,1370,1273,515,68,1152,997,55,30,78,490,255,3449,3182,190,1624,835,157,409,220,6213,1620,1471,1272,85,998,438,177,230,126,9615,8781,67,6409,30082,14537,13141,838,37,41783,36848
2069,6,235,26,167,1214,1150,765,23,843,662,59,37,60,241,149,2495,2377,54,1381,287,71,156,113,2994,170,162,340,16,273,162,80,61,27,3559,3535,21,3019,3971,3695,3656,28,7,4120,4058
2069,7,1748,236,1154,5776,4944,1810,231,9198,6613,747,534,754,1354,1541,18838,18141,338,7967,1802,453,1026,831,21492,615,572,1518,68,1352,904,474,119,90,23272,23262,19,21532,23471,23327,23308,13,6,23563,23524
2069,8,316,39,216,1324,1229,689,37,1220,944,109,58,88,305,217,3461,3161,120,1576,978,178,525,335,5323,574,430,1397,85,1144,590,269,205,121,7403,7373,55,5501,7719,7546,7510,40,19,7821,7778
2069,9,857,103,597,2876,2701,1282,93,1530,1143,148,82,112,289,276,5717,5350,184,3334,1142,219,506,370,8514,1026,695,1243,53,913,567,287,337,110,13876,12276,147,8950,56276,25931,20641,1613,77,76145,68015
2069,10,4,0,2,211,137,113,0,1555,1215,134,72,114,415,275,2705,2345,89,408,3853,213,474,350,18532,5493,1592,4696,47,846,534,273,4622,826,49526,46786,2467,24473,75913,65484,60328,3216,898,82267,79649
2069,11,532,77,337,3296,2771,1731,78,10868,8452,1168,503,736,2956,1850,27194,21497,1416,4680,26479,3331,10433,5812,96571,21168,8728,31726,2140,25645,11709,4904,4842,2994,155125,152677,1201,109031,230172,171544,165129,2667,456,273183,255026
2069,12,264,39,164,1087,872,358,41,2821,2019,270,163,220,435,444,6152,5378,268,1655,4637,462,1662,884,19572,4352,1761,6884,369,4197,1791,706,2826,851,44202,40902,1283,23165,133528,65164,57808,3527,498,186034,163818
2070,1,154,18,107,497,459,203,16,430,327,40,21,31,95,77,1286,1174,54,598,477,66,179,119,2680,522,298,675,26,372,202,95,337,83,5141,4938,165,3042,12601,6418,5948,234,60,17165,15263
2070,2,6186,516,4888,17882,17353,8525,312,12800,11268,2004,507,693,4844,2581,44355,38496,1795,19273,61839,3408,32398,16592,181481,36624,13880,144655,7960,90149,38310,15009,56770,17655,569938,553721,25425,226554,700021,657182,630061,21255,9052,719562,711459
2070,3,2181,422,1117,6799,6229,1712,492,2611,1877,149,92,168,688,499,18720,15499,2051,8296,9400,1871,2379,1015,52100,15422,10664,10654,559,5810,2166,737,5220,1447,90344,87565,2452,58741,111883,105499,101316,3251,893,112998,112465
2070,4,156,21,101,937,747,438,21,5658,4489,1973,461,246,776,566,16742,11954,1080,1438,22973,2782,16213,10840,45200,3711,3315,46434,2574,37277,20512,9693,8063,3978,116252,115184,2655,47977,127856,121449,119866,1601,934,133352,131066
2070,5,9921,1977,4940,31531,28458,7513,2326,13110,9057,1075,753,1021,1608,2241,70018,64680,7653,39606,20053,3157,5413,2687,161514,51002,39299,20497,1169,12698,5084,1863,8087,2550,223077,221494,3598,175593,231692,230245,228552,2303,1269,232076,231909
2070,6,755,162,345,3020,2580,875,196,5527,3639,526,259,352,1010,797,27535,18937,2456,4176,11593,4994,3114,1937,50801,8859,8375,4959,209,3785,2422,1238,1177,411,60176,60003,498,51500,61763,61009,60741,273,174,62174,62001
2070,7,290,33,205,1187,1084,601,29,1491,1167,115,69,111,391,273,3340,3176,84,1460,454,101,252,213,4232,321,274,412,12,367,283,156,39,19,4816,4803,12,4283,5072,4895,4869,15,4,5171,5129
2070,8,415,37,322,1587,1466,841,24,1677,1240,166,93,127,297,285,4319,3981,116,1907,1434,203,896,527,6509,487,372,2626,176,2156,1008,429,360,240,10105,10056,78,6681,10840,10383,10287,64,27,11230,11035
2070,9,13573,1493,9817,41106,39564,18136,1256,9604,7959,698,350,624,3008,2328,61440,59177,2590,45159,6895,1337,3363,2237,82861,12104,10951,13596,480,6943,3814,1805,7513,1753,128787,126798,3744,87439,146265,140387,135940,2735,1326,147233,146690
2070,10,587,64,426,2748,2560,1610,53,3300,2700,234,131,236,1086,635,7386,7010,152,3242,4408,228,2928,1344,12893,690,495,20121,807,8602,3342,1175,13039,3015,92340,86085,6515,19283,173273,132747,116691,7523,2355,190136,183017
2070,11,607,65,443,3380,3091,2094,53,5785,4696,340,216,415,1962,1107,12315,11187,340,4141,2440,672,1018,687,17064,1454,1094,2337,119,1770,992,476,547,213,21810,21589,217,17574,25397,23103,22677,263,78,27124,26400
2070,12,441,53,305,1832,1701,959,49,1900,1495,160,83,134,534,350,5350,4766,217,2177,2698,345,840,526,13636,2863,1286,3525,136,1816,929,421,1915,460,32401,28393,945,15976,101209,58133,49141,4158,393,125637,115274
2071,1,25,3,16,144,116,67,3,463,354,45,23,34,106,78,890,792,32,216,377,58,214,139,1557,174,118,649,34,471,247,113,174,64,2957,2876,71,1675,4327,3480,3277,94,26,4831,4614
2071,2,1038,129,713,4116,3778,2011,119,4654,3627,412,220,336,1206,835,12026,10960,430,5007,4069,634,1867,1226,21314,3006,1809,7500,284,3968,2116,984,3954,954,49780,46634,1949,24250,192788,74077,62498,3512,726,284485,245788
2071,3,815,92,582,2999,2821,1501,79,2432,1971,192,101,171,754,470,6835,6425,187,3468,1374,245,769,540,9424,823,644,2113,99,1543,892,434,574,198,14276,13874,244,9812,36969,17559,15904,447,91,55192,47475
2071,4,412,43,304,4314,3744,2996,34,18286,15992,807,496,1302,7947,3959,25948,25124,294,5819,3900,520,2525,1729,31820,1163,788,6589,376,5288,2839,1330,1133,573,42359,42061,364,32492,46465,44162,43501,369,130,47432,47004
2071,5,134146,18846,86708,374632,356187,121233,18914,32335,29392,616,385,1649,13899,11684,510285,498003,32941,423037,39382,7138,9367,4010,755448,168077,146837,65090,2213,23006,8589,2926,48515,10413,1042908,1031480,24767,798341,1108472,1096423,1082859,16382,8744,1109050,1108785
2071,6,32167,3811,22579,121154,112269,58900,3410,178151,153734,7719,5077,12700,73870,38853,352175,340033,6972,144559,45282,7487,22605,14676,453533,35793,25160,69809,3560,46801,23615,10582,23724,7616,627097,619171,10470,473010,739945,674399,657169,9986,3749,783779,765101
2071,7,3162,949,768,12737,10360,1636,1248,17240,11575,1378,1025,1397,1900,2606,55490,47639,5076,18993,34707,4639,10518,4499,168417,45565,26772,60579,2766,28169,10150,3294,36098,8888,409677,391332,17686,202412,599331,512046,481589,21772,6416,654328,631031
2071,8,295,37,200,1097,971,459,35,1727,1315,161,88,129,382,301,3933,3580,136,1426,1330,211,729,469,6446,727,500,2207,119,1601,826,377,594,221,11079,10897,242,6877,13363,12045,11767,229,86,14234,13798
2071,9,303,36,211,1187,1052,537,32,1993,1536,170,98,150,477,356,4237,3916,114,1541,911,193,454,362,6038,539,371,951,32,723,511,274,238,73,8163,8042,107,6287,11556,9171,8640,141,39,12614,12034
2071,10,1712,173,1277,7199,6976,4351,134,1919,1499,135,86,136,486,392,10393,10121,190,7785,922,164,536,319,12138,655,592,1642,100,1236,583,241,373,165,15061,14993,135,12319,16300,15414,15303,95,47,16998,16654
2071,11,440,51,310,1668,1545,817,45,1913,1545,164,81,134,581,362,4762,4370,143,1993,1293,233,694,496,7210,716,504,1873,84,1368,815,404,512,172,13336,11935,220,7606,40475,22285,19226,1431,99,53901,48118
2071,12,772,86,556,3357,3073,1807,73,4109,3123,347,202,305,956,720,10453,9412,348,4106,4116,619,1646,992,20389,3086,1568,8562,291,3709,1809,774,5551,1230,56272,53266,2808,24441,98168,75230,68085,3548,1020,110442,105282
2072,1,321,38,225,2517,1594,887,34,13639,9292,1325,820,1067,1618,2009,32609,25747,1643,4953,10386,4042,3585,2629,50376,5187,4831,5047,175,4258,3115,1696,749,304,58785,58259,289,50803,116340,63257,60921,578,108,158085,140279
2072,2,1117,142,759,3671,3470,1584,134,1607,1259,127,70,112,431,320,7023,6514,299,4197,1188,300,508,345,10026,1354,1146,1261,60,935,538,262,324,116,12817,12646,135,10334,22820,13848,13501,197,49,32192,27726
2072,3,236,36,145,949,845,400,37,1575,1252,109,64,114,477,297,3772,3359,225,1225,862,244,347,249,6195,1234,1094,718,31,557,353,180,159,58,7669,7597,65,6376,10144,8108,7954,84,23,11863,10986
2072,4,596,63,436,2330,2145,1190,52,4989,4382,1906,427,220,881,572,8902,8411,199,2818,16814,294,11968,9204,36009,4938,1742,54028,1417,25595,16364,8400,32871,6971,240837,227157,16835,55011,354528,314365,293175,16983,6043,376081,366989
2072,5,17562,1854,12899,51174,45576,17531,1501,60209,38510,4493,3539,4753,5028,9222,220562,174720,12030,65932,64536,26858,9460,5013,380541,57449,40837,7954,161,2219,1164,525,6777,1304,432716,430407,3557,398058,448530,444573,441294,3012,1267,450359,449468
2072,6,8619,1005,6089,29287,27619,13552,889,31862,28400,3066,1084,2052,13243,6694,67775,66954,649,33677,12263,542,11098,10291,81325,966,888,19116,382,18255,15767,9073,590,488,101511,101472,66,81439,102412,101729,101654,52,23,102874,102655
2072,7,201,18,155,1032,982,680,12,1270,1102,129,47,80,499,241,2717,2589,49,1163,899,77,652,492,4061,270,182,1606,77,1353,848,431,215,115,6393,6349,65,4202,7237,6634,6556,56,23,7641,7457
2072,8,42,6,26,182,175,99,6,108,105,8,2,5,62,24,319,317,7,199,94,1,73,48,483,46,33,208,12,178,95,44,21,16,743,743,3,498,942,745,745,1,1,1077,1014
2072,9,115078,10192,89472,337173,328824,161734,6727,62244,54110,2152,1657,4142,22752,18068,434084,432593,9780,359113,4118,1022,2232,1661,477978,39035,38797,3757,227,3011,1530,645,635,338,483857,483708,193,478342,485604,484695,484424,187,69,486272,485952
2072,10,37706,4697,25887,126371,119550,56471,4363,83579,71429,3367,2349,5887,33554,18936,258820,246920,9306,144313,36089,7102,18169,8876,345258,40367,35982,64322,4283,46007,18115,6522,17159,7248,470299,467558,6442,355141,495097,485832,479705,4032,2270,498025,496726
2072,11,2712,406,1688,13266,10125,4655,423,42001,29696,4359,2575,3324,5472,6426,85945,75593,3518,21554,38355,6213,20380,12203,157330,19806,13223,70269,3774,46923,22344,9614,23880,7860,328934,320160,10413,173069,426159,380887,362638,10813,3743,449446,439533
2072,12,4046,555,2647,13014,12241,5180,550,5825,4393,477,247,389,1474,1122,29754,25603,1442,15044,20703,2421,6455,3001,90263,19985,8490,40872,1604,17229,6779,2474,26826,6145,273443,254658,13442,113579,572463,384315,348723,21337,4958,692200,642254
2073,1,4194,366,3273,13980,12113,5724,237,24278,17254,2652,1550,1945,2778,3811,49420,46739,1210,18906,34728,1686,17372,9270,132267,23465,8811,80312,4095,46486,19815,7778,36236,10265,375277,362922,16881,161813,504807,445361,421958,15682,6037,538003,524083
2073,2,1135,265,465,4045,3701,1089,328,687,547,51,29,48,184,148,6748,6609,860,4948,701,82,270,160,12404,4370,4033,1144,50,629,299,128,564,146,17697,16627,271,12969,67221,24666,22156,1113,111,104921,88970
2073,3,1136,215,594,4166,3730,1375,248,4121,3204,639,244,280,831,660,12082,11099,864,5313,8297,585,5355,3169,28658,5702,4271,20208,1092,13680,6563,2800,6632,2228,79962,75476,2862,32683,198472,108319,98063,5024,1063,272814,240714
2073,4,1123,259,468,4451,3529,840,320,9031,5959,714,532,722,948,1344,28846,23464,3242,6881,38569,3163,9236,3695,171558,54904,25640,55588,2634,26375,9218,2916,32369,8126,394999,381585,15758,213422,543879,470201,446586,16499,5667,573040,560611
2073,5,260,42,154,2378,2209,1695,45,9126,8364,928,247,542,4385,1916,17047,14571,661,2823,25326,1442,9322,5590,91781,23327,7773,51688,1828,23262,11357,4993,32374,7306,313383,292999,16294,121601,486232,431291,394471,23504,5969,505018,497132
2073,6,11287,1721,6954,35503,31133,10032,1806,42132,29280,5324,2687,3145,4538,6291,131978,112346,7419,47013,46625,11573,24167,16487,215755,28321,25747,53382,3078,46973,26923,13096,4122,3829,276420,276270,190,217802,286034,277213,276996,188,68,291244,289030
2073,7,152,19,102,902,832,563,18,1179,957,70,46,86,385,223,2461,2386,52,1088,317,47,206,132,3006,184,169,527,34,445,219,97,57,45,3672,3657,8,3026,8512,3771,3733,16,3,11168,10042
2073,8,82,9,58,520,507,374,8,233,205,14,6,14,107,48,922,863,28,555,196,34,112,65,1291,128,110,329,21,269,128,55,47,29,1774,1756,11,1317,4575,1875,1847,19,4,5920,5348
2073,9,272,30,194,1577,1438,981,26,2242,1733,220,114,164,535,385,5065,4658,134,1944,1527,244,918,640,7555,597,433,2444,125,1900,1081,522,511,214,11890,11781,193,7880,16549,13286,12285,147,68,17790,17232
2073,10,397,54,261,9078,8693,7937,53,40071,38624,472,303,2640,24228,10060,51786,51069,293,10093,8526,442,6101,2626,62792,1507,1017,23769,1777,18332,6759,2273,4491,2565,99285,98717,1252,64421,115743,103048,101260,817,441,121522,119157
2073,11,911,119,611,3663,3282,1679,114,5848,4562,566,279,418,1515,1035,14244,12549,665,4666,11350,1003,7760,3649,30308,3266,2626,26869,2062,22166,8735,3195,3259,2648,63723,63382,396,31233,79019,65711,65034,418,142,90112,85359
2073,12,354,37,259,1444,1358,795,30,1564,1292,235,78,98,452,273,4154,3737,168,1669,2197,245,1413,1011,8028,1045,719,3904,189,3045,1811,888,819,330,15239,14963,317,8620,24563,17231,16299,337,114,30468,27927
2074,1,761,100,508,3559,3179,1825,96,7478,5495,1002,367,455,1738,1139,28423,20350,1941,4560,21379,4692,8943,5252,72788,12865,7848,27177,1543,19851,9800,4323,7066,2760,129937,128037,2798,79873,187096,140808,137042,2452,998,223677,208272
2074,2,196,26,128,842,725,366,26,1618,1192,169,90,121,298,260,3809,3331,171,1152,1634,284,846,531,7065,1011,707,2497,141,1874,951,427,589,243,11973,11780,224,7547,24332,13073,12718,237,80,34343,30025
2074,3,231,32,149,2174,1093,468,32,14717,10275,1212,906,1240,1736,2288,22467,21295,474,5029,5337,764,1602,1171,38802,5409,2168,4436,169,2354,1251,581,2328,564,55957,55263,1146,42852,73262,59758,58510,921,407,79539,76777
2074,4,362,44,250,1783,1447,787,41,7355,5905,2028,555,413,1167,922,14751,12463,598,2671,30825,1348,21693,12624,60370,7387,3197,79902,4618,56874,26800,11449,22490,8485,228410,221212,9102,72860,284634,266987,255867,8987,3264,290124,287752
2074,5,247,32,166,1687,1110,577,30,12181,9800,4160,1098,664,1099,1269,18096,16841,384,3211,40678,770,32676,21786,68967,4972,1967,102332,5615,78900,42332,19832,21792,9384,251387,244556,8065,79402,374844,295384,277641,8410,2900,421380,402206
2074,6,211,23,152,1392,1350,1013,19,724,607,116,35,37,250,105,2742,2502,84,1501,21876,140,10766,4137,58012,15197,4133,47842,3443,34628,12206,3850,11959,5518,154318,152278,4187,72196,171147,163878,161530,2876,1480,176079,173923
2074,7,304,28,232,1436,1333,865,20,1489,1132,128,77,112,328,256,3526,3384,62,1707,641,89,433,290,4432,191,168,1142,67,929,489,226,178,98,6099,6071,51,4499,8397,6235,6199,38,18,9511,9023
2074,8,104,13,71,397,366,187,12,307,225,38,19,22,44,48,914,863,34,478,261,31,181,121,1340,134,124,516,28,405,218,101,100,46,2182,2168,35,1382,3626,2250,2233,21,12,4350,4036
2074,9,77029,8109,56639,230557,212608,91104,6549,240647,190264,26357,12380,17464,57461,44364,571056,549408,12213,277848,155012,13487,115970,83723,787577,43754,36023,302781,15785,248609,145812,71225,47044,23989,1235774,1229896,14985,808446,1290613,1269490,1255530,8886,5273,1296700,1294024
2074,10,624,66,456,5495,5219,4202,54,5825,4840,985,321,374,1567,977,13527,12852,243,6220,23028,408,18521,8799,38056,985,768,65028,5034,54628,21844,8059,6645,6245,111726,111492,260,38487,115335,113123,112631,284,93,116633,116003
2074,11,1258,215,715,5512,4360,1737,239,13288,9402,1065,797,1112,1742,2140,24225,23436,840,8551,2763,532,1388,1016,32000,3946,3410,4086,156,2151,1131,511,2164,523,47688,45821,1066,33492,77401,59559,55265,2065,399,90587,84904
2074,12,1896,335,1051,9860,8946,5109,376,20990,18091,1108,562,1422,9013,4456,46713,40539,2358,12269,13995,3616,5823,3712,77864,11804,9423,15640,809,11469,6196,2879,4104,1515,121885,114106,1683,81505,231066,172534,154429,8039,712,258509,246920
2075,1,301,35,211,1242,1136,629,32,1555,1211,193,84,109,352,263,3804,3477,132,1522,2120,195,1223,775,7601,961,571,7039,218,2906,1486,668,4763,1023,42030,36673,2431,10272,134686,77927,63997,5798,929,171935,156071
2075,2,4401,566,2976,14706,13761,6268,537,9392,7515,1059,472,655,2395,1740,28864,27913,517,17194,6691,585,5037,3599,37573,1367,1106,13252,704,10927,6339,3091,1987,1051,57063,56641,608,38369,73456,59618,58647,542,217,84142,79278
2075,3,1432,258,780,15059,13462,10346,293,58480,52700,1468,1127,4090,28962,13426,85917,82354,1614,19271,5919,2169,1765,1239,100497,6457,5623,3689,106,1561,870,409,2461,521,115965,114923,1260,102376,177545,124782,119960,1289,452,221247,202821
2075,4,8734,1186,5748,30870,27853,12402,1166,49942,41314,3562,1885,3569,17051,10001,106496,98601,3372,38816,37688,4723,14729,10148,212472,35794,17104,42978,2015,30060,16933,8163,13300,4289,330908,323085,5857,235078,481573,381628,362172,8940,2154,541895,516808
2075,5,2479,507,1200,10992,7642,1798,602,41421,28236,5372,2779,3184,3548,5708,99820,82149,6637,19828,120953,10450,53679,26902,408253,96381,43343,229356,13121,145527,60077,22921,86263,27871,1012699,993101,37955,492892,1137893,1105119,1082802,27167,13436,1152821,1146550
2075,6,12730,1738,8356,77839,64778,40408,1714,294256,245221,18838,10861,21545,103778,58733,450501,430806,7122,112300,91445,12334,61838,44267,580652,24119,18041,142811,8229,125633,72040,35051,11077,10245,742906,742717,540,586259,750442,743747,743522,298,189,754805,752922
2075,7,915,100,662,3254,3058,1595,84,2467,1838,173,106,174,611,455,9633,8073,595,3770,2746,911,958,525,16081,2844,2544,2431,152,1874,882,357,495,238,20422,20264,166,16477,30865,23390,21034,190,60,33892,32614
2075,8,1291,165,874,5802,4418,1992,157,18818,13238,1678,1109,1511,2585,2956,38843,33830,1445,9453,23903,3001,8884,4604,100352,18606,7735,48291,1994,22140,9153,3499,29411,6977,282115,273508,14582,124158,331903,324075,313640,11503,5180,332930,332496
2075,9,26218,3215,18128,72270,69181,25945,2952,9804,8521,487,267,602,3408,2998,97331,95800,4375,80379,6616,908,2072,1375,133498,23497,20024,13743,291,4190,2291,1076,11263,2191,200382,196525,5897,142288,237318,221439,214735,5024,2101,248847,244068
2075,10,31,4,19,237,174,106,4,1066,810,64,49,83,262,191,1880,1692,67,401,482,113,139,77,3212,489,296,485,23,254,103,38,252,66,4971,4860,121,3501,6645,5598,5402,134,43,7199,6966
2075,11,307,31,229,1181,1100,619,24,1446,1178,88,53,103,488,287,3518,3201,104,1393,713,188,311,206,4911,443,345,745,39,576,317,150,157,67,6291,6246,58,5049,7239,6548,6459,56,20,7592,7443
2075,12,146,18,98,538,483,227,18,791,601,52,34,58,206,144,2137,1825,98,685,752,183,204,116,3794,544,369,3184,30,378,178,75,3374,598,23652,21695,1804,5669,57117,34641,31355,2306,655,73363,66510
2076,1,40,4,28,155,142,75,4,207,161,16,8,14,58,37,603,505,30,189,439,57,170,84,1651,318,156,1250,40,447,183,69,927,197,8753,7453,474,2251,47250,17249,14126,1383,185,66345,58314
2076,2,74,12,42,275,243,95,14,411,312,48,21,28,94,68,1233,1020,77,360,727,125,329,204,2901,552,347,1045,55,735,375,170,310,108,5458,5280,131,3210,20236,6651,6171,203,48,32313,27217
2076,3,286,34,199,889,838,367,31,539,430,53,23,35,154,104,2175,1955,216,1023,665,129,298,200,4506,1334,1164,874,40,609,342,164,274,87,6663,6547,121,4772,19968,7397,7116,139,43,33233,27555
