Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2065,2,746,94,507,2516,2302,1027,89,2837,1862,252,129,180,513,430,15047,10563,1111,3080,12732,2603,2565,1295,54539,13507,6065,12257,450,5208,2274,916,8031,1809,109841,106169,4044,65140,165888,130029,124061,4462,1458,190546,180204
2065,3,753,96,509,2477,2263,969,92,2206,1634,210,120,167,404,383,6718,6192,514,3041,6674,314,658,489,37826,12510,5313,6306,63,1139,723,370,6205,1108,80522,77271,3313,47605,123952,98475,93202,3895,1198,141040,133766
2065,4,8613,1221,5537,24190,22950,7788,1233,1926,1617,111,62,108,499,654,31647,31239,1537,27446,5497,241,754,409,59419,13335,7940,9580,160,1862,817,331,9190,1708,118268,113183,4863,69021,152213,145298,138216,6027,1764,153872,153166
2065,5,6979,634,5386,25775,25207,14973,433,7097,6413,375,168,352,3682,1408,35494,35048,309,27268,2160,270,1448,1149,39049,890,646,3261,134,2722,1843,970,494,220,44222,44083,177,39431,50441,45425,44748,173,63,51825,51237
2065,6,2475,180,2022,7438,7030,3601,83,7094,4220,443,294,434,1097,1047,46547,31143,3413,8513,35960,8936,15446,5970,108403,15555,11454,55764,4213,42216,14776,4647,11449,6217,199617,198413,3401,115030,206423,204612,203548,1888,1194,206946,206723
2065,7,422,41,318,2402,2268,1611,31,2341,1885,237,110,156,705,387,5691,5428,109,2756,1738,160,1198,812,8348,559,378,3595,188,2756,1526,693,794,325,14931,14712,304,8798,17653,16290,15759,279,108,18053,17881
2065,8,365,36,274,1327,1262,702,27,853,670,92,42,58,212,155,2798,2594,75,1500,633,121,388,291,3795,262,231,851,40,733,470,241,94,57,4916,4905,24,3842,5375,4975,4956,16,8,5516,5455
2065,9,549,63,388,2111,1965,1060,56,2009,1572,159,89,145,546,377,5868,5307,345,2497,12839,332,6582,2567,35052,8262,3413,41926,2065,20859,7407,2334,23145,5996,173781,168864,11147,50145,211042,199838,190795,7148,3932,213961,212737
2065,10,69379,6623,52732,185787,178380,74512,4817,45215,32322,4135,2587,3332,4743,9766,282104,269093,7993,205270,51105,7757,28981,14486,380616,34209,28022,97087,6941,76116,30911,11609,17222,9966,529428,527433,4716,390483,558884,540954,536265,2940,1662,572376,566696
2065,11,2489,355,1594,11636,9293,4485,360,31287,22581,3920,2011,2428,3993,4719,59732,55035,1950,17819,16291,2881,10595,9384,86025,7232,6215,20784,410,15920,13248,7551,5423,1329,132198,129454,2660,89380,174940,149262,142947,3259,965,189278,183237
2065,12,3209,393,2219,12094,11061,5635,360,13392,9786,1328,688,952,2698,2222,44610,36830,2424,14815,19689,4556,7803,4689,87991,14162,9462,26483,1256,16386,8202,3647,10774,3092,165122,160090,4993,96887,216919,194979,184798,6001,1809,227941,223150
2066,1,35,4,24,161,149,90,3,213,160,44,13,12,34,29,729,573,40,195,1016,91,522,287,2565,427,209,4293,115,1368,616,254,3417,692,24944,22090,1771,4453,73202,42203,36480,3186,659,92594,84441
2066,2,1241,169,814,4390,4033,1846,167,3511,2567,324,187,263,641,605,11775,10491,610,5332,4271,759,1663,976,22724,4196,2867,9815,297,3696,1757,754,7082,1494,65676,62694,3632,27383,118371,83846,77099,3694,1304,140524,131295
2066,3,192,26,126,2120,1042,492,25,15591,10664,1306,924,1261,1910,2362,32811,26853,1470,4964,24519,3533,8371,3872,95516,18784,7804,51644,2063,21693,8253,2856,33946,7810,311412,295042,16988,121696,514860,411262,375158,19676,6141,572435,548488
2066,4,14616,1202,11597,39247,37584,16745,707,18771,13747,4268,1408,1142,1366,2839,82520,72900,2814,43627,52148,5645,30180,20056,181554,24674,12503,92831,4823,68799,37391,17615,23465,8858,374179,366161,9494,201582,455639,419184,404988,9878,3413,471605,464861
2066,5,10937,1665,6743,35814,31822,11436,1747,40813,29048,2966,2057,3090,7597,6929,133782,111755,7004,46327,36625,12932,12828,6763,203866,24667,22459,32184,2124,24375,10537,4159,6960,3334,259580,258259,2356,207582,277407,268275,264377,1790,836,279372,278485
2066,6,5763,857,3603,18333,17293,6881,889,7749,6352,311,182,485,3106,1735,41959,35882,2273,21068,8071,3530,1992,1087,60024,7937,7552,4175,185,2542,1335,611,1763,485,71330,70956,830,61015,76443,73129,72627,539,293,77660,77115
2066,7,177,20,126,775,722,430,17,886,701,80,38,60,262,160,2550,2189,97,916,1021,212,511,311,4354,467,326,1468,87,1136,568,254,299,139,6974,6877,104,4574,9517,7538,7349,116,37,10194,9897
2066,8,458,53,323,1788,1682,931,47,1230,939,119,61,87,282,220,4192,3785,160,2067,1074,240,510,353,6442,777,591,1188,62,977,569,279,181,94,8372,8319,56,6657,10071,8664,8576,63,20,10773,10473
2066,9,22711,3286,14437,104079,95046,53509,3355,212381,186116,11351,5854,14708,92063,46071,393097,370638,11912,127877,67128,13471,40922,30773,514718,45054,42512,86112,4232,75881,48321,24766,7394,5554,617581,616953,1196,517622,622358,620722,619834,866,423,622958,622703
2066,10,1243,155,851,4393,4135,2045,144,2260,1720,176,110,170,496,436,8437,7976,263,5073,2062,276,616,393,14660,2305,1240,5587,94,1255,640,289,5153,962,45575,43006,2724,18230,66532,60892,55561,3100,983,67489,67056
2066,11,434,51,304,1782,1565,824,46,2868,2116,226,153,226,545,487,6112,5719,162,2354,1082,241,557,371,8093,611,492,1305,78,1059,547,250,205,114,10128,10067,59,8248,11376,10504,10366,72,21,11885,11657
2066,12,9477,855,7327,25922,25028,11134,580,9184,7638,417,298,643,3097,2240,40585,39185,577,28275,10394,837,6158,2476,58402,3810,1808,24676,1852,18632,6567,2099,5140,2751,101440,99698,1552,61692,113903,110812,108312,2041,565,114623,114308
2067,1,277,34,191,1118,1035,565,31,1317,1075,107,54,93,418,253,3147,2932,98,1339,909,128,489,332,5050,605,399,1545,71,1042,576,273,525,161,8961,8746,236,5460,12272,10265,9793,261,85,13650,13026
2067,2,271,37,177,944,841,356,36,1122,802,107,63,85,175,183,3256,2837,161,1215,1177,247,477,291,5942,936,648,2177,77,999,496,219,1339,304,14132,13693,673,6839,21308,16549,15765,572,239,24491,23110
2067,3,9728,1654,5561,30953,27658,8627,1828,27201,18132,2525,1469,1943,3716,4201,124491,97453,9201,39626,58263,15766,16640,8964,276497,56661,37914,59761,2728,32721,14953,6259,29616,7759,478229,467440,14207,306634,597736,536494,519179,13584,5087,632281,617577
2067,4,13657,4489,2336,48332,42397,3474,6012,5322,4218,1515,404,277,705,749,92141,89559,18275,63908,21837,1510,11558,7800,228108,99228,90508,33956,1836,26628,14665,6983,6720,3001,295333,292135,2417,238382,343415,313838,308104,3659,888,359878,353084
2067,5,2547,823,469,9613,8369,1154,1100,3976,3066,395,199,289,942,698,22965,21950,4266,12882,6883,603,3542,1854,57769,24007,21765,14577,832,9440,4021,1586,5252,1730,94077,92931,2289,61993,101371,99502,98152,1602,809,101851,101647
2067,6,4037,362,3126,16505,15949,10004,244,30331,28923,517,304,1996,17597,7618,50387,49590,618,17967,2450,487,1383,1080,56147,2662,2380,2896,120,2351,1566,819,517,209,61182,61010,200,56577,68323,62923,61841,210,71,71955,70373
2067,7,870,99,620,3218,2921,1486,86,4573,3610,511,232,324,1145,803,10316,9530,307,4001,10683,472,3971,2278,42661,10205,3330,19926,845,10329,4826,1980,10658,2653,112628,109877,5203,53942,135849,126924,122512,3787,1843,139289,137735
2067,8,90,8,70,379,337,197,5,599,434,45,32,47,106,100,1325,1217,37,491,294,65,139,76,1878,164,123,406,27,310,130,50,83,42,2585,2565,27,1939,3169,2741,2662,25,9,3342,3267
2067,9,6558,535,5214,18417,17828,8533,310,7479,6141,1528,464,438,1522,1380,32406,31080,2551,19967,32475,790,25192,12515,83038,15314,13769,88418,6543,72690,30079,11441,11322,8569,198139,195643,1789,86135,248032,220691,208140,2835,660,253467,251249
2067,10,230,24,167,5959,5692,5280,20,22174,21108,462,244,1467,12826,5426,29884,29412,167,6663,8986,293,5683,2674,45542,3195,1143,25008,1546,16607,6538,2361,8370,2982,107329,102927,3502,50764,143227,132619,124846,5072,1283,148066,146074
2067,11,7,0,5,46,42,28,0,89,73,7,3,6,29,17,180,165,4,58,110,9,39,25,505,103,38,197,6,91,46,20,120,27,1352,1269,60,622,2493,1867,1688,95,22,2859,2705
2067,12,148,17,104,458,428,183,15,293,211,40,17,19,46,46,1271,1065,70,538,558,120,258,165,2422,376,274,782,38,544,292,136,242,80,4297,4188,105,2612,6069,4986,4724,129,38,6850,6501
2068,1,583,76,391,2529,2170,1123,72,5431,4124,411,263,414,1284,954,11425,10261,398,3475,3762,697,1769,1015,19167,2340,1507,5684,338,4028,1825,759,1609,615,32118,31292,646,20522,39049,36854,35409,949,237,39594,39365
2068,2,1170,149,794,5044,4500,2454,140,11473,8632,2019,628,656,2542,1656,41696,30055,2916,6480,46760,6767,22415,12591,138919,26705,13880,85940,4571,55529,25759,10893,31518,9956,363860,352333,14015,163813,483650,429917,408020,14275,5033,503913,495480
2068,3,805,83,596,2706,2590,1342,66,1215,974,89,51,86,345,253,4707,4510,117,3014,2540,118,380,243,15561,4025,1438,1752,62,830,424,191,1047,239,24712,24055,524,18440,32979,28298,27329,758,192,34625,33872
2068,4,7851,1145,4968,26034,21681,7018,1173,49027,33584,6347,3254,3732,4357,6987,131325,109907,6102,37509,78932,12655,32917,20924,315205,55297,28078,138242,5242,70985,36847,16881,75505,18037,787640,769818,37355,375388,905538,873676,850393,25288,13199,913036,909982
2068,5,569,125,252,3336,2287,836,153,18148,14242,5233,1522,1093,1820,2087,28785,26895,1029,6102,48298,1167,29934,22824,133106,27035,9624,100096,3615,63943,40395,20562,39636,10348,419202,403535,19037,167270,528508,504421,479226,19400,6837,530162,529463
2068,6,1827,239,1224,5161,4888,1776,230,1222,984,103,53,83,314,285,7645,7435,161,5877,796,126,498,325,8966,389,337,1333,80,1102,580,267,184,112,10835,10802,46,9052,11428,11021,10954,41,16,11782,11595
2068,7,454,41,350,1385,1322,652,27,1024,860,71,36,70,362,219,2898,2756,64,1550,598,85,344,225,4041,339,234,926,55,761,402,186,135,79,5431,5412,37,4169,5680,5526,5500,26,13,5769,5731
2068,8,213,20,162,770,726,403,14,556,420,32,25,42,131,105,1692,1577,40,886,186,69,56,31,2075,136,117,131,7,81,30,10,50,16,2414,2402,22,2112,2612,2482,2458,16,7,2688,2655
2068,9,396,63,236,1691,1550,794,68,1744,1396,139,74,124,522,328,4711,4324,204,2061,1030,229,542,382,6855,853,749,1220,65,1034,611,301,148,91,8559,8532,37,6977,8925,8741,8658,33,13,8986,8959
2068,10,1115,132,782,3951,3661,1812,119,4091,3299,537,211,277,1063,726,10383,9707,346,4713,4180,405,2613,1960,17975,2112,1417,10964,308,5377,3369,1699,6422,1394,59262,56040,3268,21719,95797,82694,71834,3857,1182,96776,96369
2068,11,3407,485,2186,23953,18621,11606,490,106709,84134,8374,4686,7864,30328,19486,198194,172559,7013,38023,78246,15228,38838,24383,340977,37365,24462,129478,6326,83741,42540,19185,48056,14525,688437,664867,21795,373009,917543,828103,781158,27783,7923,957621,940886
2068,12,49,6,33,272,234,144,5,712,561,94,38,49,170,117,1387,1247,45,375,1018,83,544,370,3578,590,254,2264,84,1224,677,321,1163,281,11737,10968,573,4430,27710,16625,14810,878,211,34340,31495
2069,1,411,38,313,1836,1752,1130,28,1430,1169,146,63,94,449,259,4075,3804,96,2056,1475,161,773,533,7117,834,426,3606,112,1677,946,454,2210,486,22724,20759,1120,8555,45266,34371,30700,2173,420,51665,48931
2069,2,6846,448,5722,33158,31596,22305,148,64039,57715,6415,2072,4013,28137,13165,111501,106717,1439,37280,43568,2883,31993,25474,177679,11818,5920,80193,3172,63642,42982,22622,16339,5979,329163,321520,6734,189418,421897,374739,359349,8941,2454,452311,439577
2069,3,78,6,61,407,364,246,3,747,554,83,40,54,145,121,1865,1575,72,521,1090,170,462,292,4268,675,328,2387,74,1012,523,238,1582,342,14381,13534,806,5351,21902,19286,17709,1004,292,22918,22486
2069,4,520,68,347,1750,1541,626,66,3221,2022,237,137,203,573,469,17785,11722,1427,2300,17165,3518,2297,1118,76348,20608,8795,13864,329,3797,1650,663,11842,2327,152382,148937,6185,92980,175852,169641,164875,4675,2193,176385,176163
2069,5,24902,1917,20089,70008,67910,33279,997,18762,13398,1681,1053,1376,2168,3959,107927,101492,1984,75532,24128,3816,12292,6071,152659,11304,6553,42395,2938,32049,12911,4830,9075,4519,229573,226568,2961,159697,250983,246604,241329,3579,1073,251426,251231
2069,6,765,225,196,3858,3134,1012,296,11204,9344,2710,771,676,2358,1609,18632,18247,909,5766,27684,259,23829,14883,50346,3836,3773,70199,4643,60648,30409,13561,6077,5751,128027,127909,211,50596,130062,129004,128455,160,75,130439,130238
2069,7,2204,160,1802,6962,6705,3676,73,3937,3097,270,171,286,1053,800,13126,12417,256,7640,6666,425,4840,2000,21060,899,775,17771,1446,14730,5312,1753,1974,1805,41625,41552,109,21260,42297,42020,41897,94,39,42389,42349
2069,8,402,51,272,1445,1339,649,49,1142,857,105,57,82,250,197,3742,3341,149,1725,1001,236,471,304,5718,653,515,1203,68,950,505,235,226,107,7747,7710,76,5908,8148,7936,7877,52,27,8287,8227
2069,9,959,106,691,7084,6873,5331,90,9347,8777,209,119,579,5416,2111,18285,17707,249,7639,1550,344,702,504,21633,1345,1151,4179,76,1261,765,383,3455,658,40460,39813,1818,23532,44316,43271,42578,1013,638,44913,44636
2069,10,303,34,216,1202,1133,639,30,984,794,67,38,68,322,186,2910,2665,98,1384,1961,144,846,385,8131,1619,654,3138,229,2420,928,329,599,334,13944,13795,172,9178,16882,14803,14520,183,62,18818,18015
2069,11,9911,1035,7308,27848,26099,10627,829,15121,11019,1136,832,1201,2340,2868,52440,50916,2002,32455,5927,960,1733,1245,77063,12709,9276,4507,182,2606,1418,669,2092,537,97407,94368,1010,81151,137214,115077,109998,3213,400,142054,139994
2069,12,3889,576,2439,12507,11609,4557,595,7365,5809,641,331,518,1989,1418,27236,25253,1415,14868,8235,1174,2610,1848,55737,12044,7313,7580,303,4933,2954,1464,2856,789,82668,79780,1343,61326,150770,102651,94500,3132,512,182824,169332
2070,1,469,60,317,1602,1489,686,57,1402,1140,130,61,98,421,271,3875,3640,146,1898,1000,140,567,412,6057,800,600,1646,70,1148,692,343,522,159,10249,9918,236,6460,35542,12851,11574,375,87,51734,44943
2070,2,7005,1020,4436,19841,18713,6208,1045,3325,2598,229,127,212,838,827,30793,28916,1296,22803,14764,1096,1240,741,91663,22978,9140,41396,171,2333,1214,533,47274,8125,382230,352382,25448,128656,742526,572140,500406,34742,9290,830922,794334
2070,3,3391,430,2309,12107,11278,5517,404,10750,8337,1474,553,690,2583,1814,37620,31689,1934,14289,40053,3467,15619,8540,146639,34243,13912,86286,3410,40414,18207,7426,51695,12166,484168,460032,25694,189744,739781,625096,577925,29142,9278,796020,772429
2070,4,12892,2084,7643,42988,38862,14289,2251,41343,32739,2212,1695,3164,11972,8242,107846,103352,4345,53847,14958,2762,4078,2390,163109,26524,18762,18854,668,7384,3031,1153,13144,2891,249560,243015,6664,176506,321440,288780,275091,7840,2411,336053,329993
2070,5,684,93,448,4756,2683,1087,92,27119,18681,2228,1701,2303,2817,4163,43490,40884,1200,10229,26293,1671,2488,1843,157775,41522,13549,18094,213,2983,1592,736,18112,3263,312381,288566,9652,192691,583213,462764,410427,25536,3734,637284,615009
2070,6,7459,508,6185,76017,54270,39871,193,458101,361603,42639,21754,33757,122538,81540,753785,676427,21062,133438,242518,46523,145817,113662,1126237,81644,63264,301048,13117,260256,174832,91702,33958,19072,1540576,1533728,9676,1150410,1612828,1579077,1566336,8757,3456,1623280,1618857
2070,7,40874,4282,30107,111210,107562,44423,3442,25152,23584,666,360,1554,12466,7524,148355,147823,1410,120789,3284,338,1947,1574,155888,2660,1768,5005,169,3699,2596,1268,1386,405,167976,167140,637,157305,197033,176851,171313,957,234,204054,200962
2070,8,418,49,294,1724,1552,847,43,2707,2111,244,129,196,703,479,6200,5588,204,2177,1670,364,897,658,9130,835,664,1921,96,1654,1029,520,210,133,12368,11957,50,9320,19823,14918,14103,417,24,20532,20231
2070,9,920,112,636,2957,2779,1247,103,1894,1525,123,74,134,588,385,6285,5884,237,3427,6440,238,569,336,34923,10532,3473,7723,102,1271,603,257,7720,1402,90188,83702,4106,45336,150050,127379,116368,7257,1527,162743,157455
2070,10,701,90,472,3520,2790,1472,86,11963,9179,992,602,924,2779,2097,20042,18874,453,5447,3878,728,2399,1905,26132,1508,1247,4702,202,4028,2709,1424,578,303,33227,32854,178,26513,54961,36371,34755,406,68,67024,61930
2070,11,865,106,597,3492,3173,1698,98,6464,5420,1299,378,386,1709,1027,13361,12201,461,4332,14124,689,7861,5820,46833,9551,3741,23471,1008,16968,10397,5212,6703,2155,105495,101321,2956,54978,162713,130961,122232,4734,1091,180778,173161
2070,12,662,86,443,2634,2356,1192,83,4847,3952,842,279,313,1181,790,10117,9320,454,3365,4995,477,3692,3132,18501,2432,1964,7782,254,6675,5019,2758,1043,434,30707,30229,396,19291,65121,34779,32602,553,144,91813,80668
2071,1,220,32,138,933,784,364,33,2010,1476,230,117,150,340,315,4531,3983,201,1324,2251,326,1126,737,9029,1323,839,6035,177,2470,1316,604,4122,873,36749,33420,2111,11477,157544,59435,50187,3726,785,236993,203816
2071,2,445,56,302,1694,1552,788,53,1974,1542,177,91,139,530,353,5373,4766,235,2066,3323,358,1048,632,15890,3628,1540,3806,188,2401,1175,515,1482,441,30819,28415,677,18444,85406,46619,40821,2516,274,111697,100537
2071,3,681,89,456,2514,2157,943,86,7813,5563,2232,577,361,853,782,34218,22905,2728,3454,41834,6566,21632,13249,114933,21333,12250,65547,3836,50614,25632,11554,13580,6191,242089,233924,4803,127594,390885,293060,275176,9061,1796,444307,421886
2071,4,1794,218,1244,9807,7112,3643,200,38498,26780,3774,2317,3030,4948,5813,84857,70700,3815,16920,39738,8394,18126,10406,161680,21550,14101,58674,3357,40673,18810,7858,17881,6426,294030,288913,7445,175285,392384,324700,313206,6588,2657,432325,415575
2071,5,27875,4621,16237,80064,75131,22195,5051,7149,5392,2146,459,184,715,1560,132869,120039,9806,93009,101677,7430,37331,19076,444278,114191,57749,237148,8909,101572,43555,17000,154178,35002,1404086,1348503,77467,569896,1810412,1696929,1613550,70864,27686,1850131,1833649
2071,6,8159,1379,4685,26230,23078,7081,1521,27253,19060,3602,1759,2021,2930,4058,88187,76261,4877,34529,32295,7038,15496,11077,157133,24119,18182,33611,1742,29025,17681,8888,3499,2362,207142,204936,738,162999,253363,220608,216281,2334,292,271723,264050
2071,7,333,39,234,1413,1298,742,34,3194,2804,1069,243,148,707,411,6086,5540,190,1715,7565,322,5377,4667,20097,3193,1287,11371,344,9959,7716,4231,1305,570,38795,37801,477,22294,61463,44681,42862,1081,181,71572,67311
2071,8,122,14,85,1503,1341,1111,13,6672,6008,489,185,441,3051,1429,9663,9166,152,1930,3605,299,2316,1793,16225,1518,711,6466,248,4793,3171,1564,1737,545,30744,29939,774,17695,45885,36913,33897,954,281,49013,47673
2071,9,255,33,170,982,851,395,32,1626,1154,189,99,123,216,249,4352,3767,339,1329,3989,346,1216,698,18167,5231,2513,4830,242,2942,1361,574,2005,584,36651,34201,923,21538,69089,51976,46762,2613,360,79077,74879
2071,10,7008,841,4891,30790,25100,12630,760,94202,72330,6993,4508,7272,22948,16936,172372,158091,6157,45803,45054,8669,19119,13180,282138,39168,25632,57310,2423,35367,19586,9353,23784,6468,454453,443976,11256,304985,584463,519079,495116,12671,4063,618887,604712
2071,11,13211,1471,9509,38107,36164,15114,1252,15951,12317,1665,789,1096,3546,3153,71498,66024,2450,43220,37269,3228,17972,9108,158372,26162,12647,85231,4361,48794,20389,7863,39092,11017,419325,404699,18249,188103,544306,504684,475199,18210,6548,555158,550601
2071,12,2205,243,1594,12398,10186,6294,204,36328,27438,3928,2024,2742,7216,5973,67137,61272,1811,18236,34599,3558,18477,12205,139279,19018,8558,65013,2992,41369,21882,10130,25175,7281,321035,310014,11631,159867,452333,387056,363885,13287,4202,490270,474194
2072,1,550,66,383,2244,2032,1100,60,3304,2594,328,159,238,851,592,7734,6985,268,2802,3545,445,1757,1134,15421,2275,1244,7585,289,3985,2102,945,4031,972,41674,39984,1988,18249,61656,51499,48174,2079,715,66457,64399
