Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2047,5,24655,4135,14239,107465,98463,50411,4544,85019,63787,15354,5798,5832,11530,12412,263366,243268,10640,131163,170498,12010,88396,61923,676233,127750,60713,339204,12849,195161,111483,54158,159777,39957,1759043,1701381,77885,811824,2249615,2052963,1977221,73007,27865,2389315,2331489
2047,6,7246,1982,2248,31496,28151,9657,2555,18056,13920,1038,783,1363,4902,3326,69616,65700,4151,40288,6117,2339,1603,1066,95177,16832,15799,1765,95,1448,826,401,272,142,98630,98568,84,96108,103213,99114,98865,78,30,105829,104703
2047,7,12210,3801,2623,66600,50944,15158,5038,177857,128512,24671,11520,13277,23562,25591,388501,341791,17853,107862,182822,27912,117357,81893,672043,70313,58453,303054,16283,247433,141396,68630,48213,24693,1135612,1124294,15288,696358,1231338,1196624,1178439,14330,5469,1253988,1244614
2047,8,13463,1098,10706,57933,56629,37533,637,18041,14875,2556,911,1134,4811,3543,86391,83394,1535,61364,20255,1790,15318,10738,114216,5919,5342,39808,2245,34109,19485,9464,4252,3002,164185,163584,812,115446,176278,168389,166462,761,290,181623,179405
2047,9,50430,9563,26337,205108,193211,90200,11051,34284,28079,5758,1920,2085,7816,6740,296522,290648,15212,236345,51593,3509,36006,25259,429908,68821,61750,116670,5323,81122,46454,22438,36866,11622,699910,687762,16409,451936,830527,775671,745878,15381,5870,857286,845707
2047,10,39987,8518,18521,166972,150315,61981,10249,106892,75571,15849,7346,7988,9831,15584,391702,362053,20109,210793,129634,17717,76007,53048,668755,102467,79293,207366,10569,160584,91756,44547,44274,18211,1054656,1042114,16941,705513,1161353,1123851,1102115,15880,6061,1179232,1171473
2047,11,17296,1706,13008,80637,71981,44368,1288,106118,72349,8888,6465,8672,11298,16570,277241,245276,9529,103474,62769,19101,16360,11013,436669,55231,34538,28207,1283,19516,11159,5408,9035,2826,519230,516242,4035,458761,600314,534633,530535,3783,1443,667857,639835
2047,12,13,5,0,116,53,0,7,791,538,94,53,63,63,110,1577,1337,68,281,621,143,341,236,2537,244,222,921,43,665,382,182,260,87,4486,4403,112,2658,28712,5120,4800,105,40,48721,40101
2048,1,0,0,0,538,92,0,0,5999,3973,470,376,506,511,881,11677,9759,475,1715,2324,1146,482,309,15840,1300,1246,0,0,0,0,0,0,0,15840,15840,0,15840,18247,15840,15840,0,0,20522,19265
2048,2,542,109,267,5294,4744,3514,128,13353,11412,1414,532,868,4965,2455,24056,22218,616,6744,14209,1098,8166,5721,54161,8334,3986,26975,1187,18068,10333,5006,9410,2792,123371,120186,4302,62226,182614,141596,135422,4032,1539,217961,202499
2048,3,6002,1976,1017,23290,20655,3522,2648,2288,1781,349,135,152,436,400,36781,36302,3415,30206,2960,286,1976,1384,54370,14154,13934,9060,286,4355,2492,1205,5378,1195,87240,85227,2718,57156,124583,99150,94855,2548,972,138140,132047
2048,4,42567,6891,25213,194562,176709,94639,7450,178039,129158,13603,9488,13928,32396,30134,524501,478230,20746,241585,92338,27650,29574,20090,755887,94805,74443,106506,2765,42011,24000,11657,75097,15446,1215220,1186513,38774,810465,1546918,1377864,1323838,36346,13872,1669171,1616931
2048,5,67564,16906,24945,324632,275340,107842,21314,494413,362672,63908,30410,36674,77225,74658,1233059,1108352,57451,454451,464634,74521,297637,207596,1991457,226490,203310,772858,41054,623680,356329,173037,132425,64086,3212934,3180047,44421,2051999,3489772,3399841,3337372,41639,15893,3516484,3505350
2048,6,9033,1949,4121,41696,35877,15357,2354,56530,40278,6898,3576,4323,7187,8449,148269,132886,6745,57024,48880,9192,28837,20061,233433,26512,22755,66114,3849,58443,33373,16225,4739,4718,307446,307435,14,236511,310873,307780,307485,13,5,313022,312113
2048,7,28261,3678,19003,133858,122805,73422,3521,137368,102375,12822,7340,10340,27503,23172,373181,340056,12596,162989,87070,19794,45838,31751,529632,48969,41262,104299,5783,87817,50157,24375,13145,8101,675326,672898,3279,539009,691570,687600,684511,3073,1173,693145,692500
2048,8,3933,838,1820,19299,16238,7251,1009,34062,24522,4403,2162,2567,4567,5042,81340,72309,3495,27363,33613,5396,19760,13770,141263,16834,12348,48758,2696,40947,23387,11365,6282,3803,211016,209823,1611,146701,223278,217862,215530,1510,576,226016,224842
2048,9,90219,11601,61025,458561,425175,268707,11015,529951,425900,67125,26973,35925,142156,90695,1293708,1195214,38131,546542,518522,58857,368258,257737,2026949,152140,128071,941113,52959,806040,461165,223212,101104,70944,3220339,3205825,19604,2065295,3484324,3350001,3275256,18376,7014,3527865,3509653
2048,10,107237,12370,76121,493256,452260,273824,10836,509969,370546,61025,31010,38282,75536,80241,1397482,1265503,46210,601337,444803,78866,262124,182476,2137826,198179,157688,684287,35297,536977,307117,148771,137012,58993,3333298,3295752,50713,2220135,3708270,3556463,3475361,47537,18144,3784067,3752142
2048,11,2569,997,53,9950,8501,266,1374,2639,2005,604,198,171,314,333,19342,18742,1859,13754,5474,358,3806,2670,33590,8030,7663,20526,563,8575,4905,2375,13855,2904,116059,110788,7118,40708,197551,147878,136000,6672,2546,211215,205605
2048,12,74,8,53,457,321,175,7,1761,1170,144,111,147,149,260,3745,3186,147,819,854,334,196,129,5605,639,496,671,8,142,86,36,632,115,9283,9034,336,6043,20904,10733,10225,315,120,30076,26067
2049,1,13,5,0,946,196,0,7,10073,6696,848,639,843,852,1468,19612,16416,801,2925,8397,1910,1309,871,46701,9340,4094,5932,78,1192,684,328,5667,1032,83266,81035,3012,54327,107323,94588,91706,2824,1077,115689,111719
2049,2,744,295,0,3508,2535,0,407,11053,8393,3317,973,664,670,1156,22835,20318,1131,6073,28121,1504,22227,15611,59575,5719,4312,58594,3329,50634,28953,14033,5709,4351,131034,130380,882,61649,145928,136443,133507,827,315,149536,147890
2049,3,78,31,0,362,265,0,42,1569,1316,754,170,63,63,110,2735,2495,112,616,6585,143,5627,3958,10057,513,411,15448,858,13039,7449,3617,1906,1194,30604,30261,462,10587,33382,32419,31899,433,165,33574,33485
2049,4,31289,6681,14453,142606,123305,52795,8044,190424,137534,29109,12821,13983,22373,27209,497327,447261,22427,193444,230590,29918,147106,102787,892149,108436,81570,394983,20739,315367,180308,87413,72070,33244,1552000,1533315,25237,939700,1770360,1672549,1622698,23657,9029,1799222,1786631
2049,5,9605,2811,2515,51117,37889,10536,3678,143171,98976,15853,9210,11368,15009,20764,320175,278340,14951,85987,106686,24999,55171,38184,505645,55771,47724,149782,6884,104544,59713,29016,46786,14880,847703,832349,20739,531777,958915,932312,905800,19440,7420,963471,960818
2049,6,21841,3062,14132,98642,92708,53875,3070,64507,50831,7249,3266,4500,16105,11425,209343,196396,7031,114264,54414,7736,35816,25013,301275,28509,24868,88135,5020,76261,43569,21159,8453,6535,409252,408329,1247,305486,422488,414931,412746,1169,446,428557,425822
2049,7,790,58,642,6063,5711,4563,28,12023,10546,1700,515,726,4539,2169,21941,20543,382,6993,13789,835,11205,7867,37242,1092,1037,28825,1673,25457,14560,7053,2100,2057,68372,68351,28,37284,68956,68607,68450,26,10,69035,69000
2049,8,22093,3692,12793,99007,91562,48707,4051,68394,52100,6261,3469,5042,15454,12004,223905,208481,8866,118600,45003,9216,23673,16424,319389,37490,31774,62671,3052,46372,26497,12863,16177,5829,448237,443257,6726,330678,501500,477014,467080,6305,2406,518122,511045
2049,9,89354,12912,56850,399478,369870,207791,13169,299443,221901,30262,16593,22430,55293,50355,944943,871542,34592,477449,199408,43862,116364,80771,1284032,116000,112066,261226,15095,229309,131007,63623,20816,18876,1576267,1575333,1261,1286966,1590092,1582122,1579800,1182,451,1595096,1592880
2049,10,479,168,53,5627,2261,175,229,46712,32403,7009,3315,3573,3610,6226,89496,75950,3643,14511,56479,8094,32873,22932,188906,23266,13210,82203,4543,68974,39388,19149,10668,6421,309215,307171,2760,200455,324500,320056,316948,2587,987,325124,324840
2049,11,22668,6824,5460,113243,86205,21480,8982,272424,188424,31959,17830,21495,27213,39045,632391,552876,30895,184496,214552,47515,119476,82866,989172,107963,98447,316844,15338,232866,132983,64646,83805,29716,1632444,1606414,35159,1029450,1849292,1766465,1730934,32957,12579,1911072,1885081
2049,12,801,127,481,3789,3585,2082,135,2678,2341,437,126,157,934,482,7834,7514,248,4325,5636,191,2948,2070,22254,4649,2174,13945,442,6712,3833,1863,8264,1840,74756,71664,4175,28513,106967,92603,86454,3914,1494,117191,112971
2050,1,3421,550,2034,15175,14247,7772,594,7742,6096,431,314,569,2267,1515,29319,27760,1125,17617,3059,931,785,528,39693,5415,4481,3080,60,933,538,255,2536,488,55062,54077,1331,41784,67773,60064,58792,1247,476,71949,69972
2050,2,13,5,0,71,46,0,7,266,182,33,18,21,21,36,579,499,28,138,1271,47,132,92,5995,1957,633,2365,17,263,150,73,2535,443,21233,20227,1359,8509,28096,26346,25041,1274,486,28296,28170
2050,3,7088,965,4657,38282,31711,18297,951,92490,66741,13275,6082,6867,11589,13330,199654,175280,7228,55619,104759,14565,64446,44991,370678,38733,25430,181298,8991,136585,78033,37896,43638,16496,725618,712556,17642,399146,897987,807614,775039,16537,6312,950430,928273
2050,4,2931,462,1766,14452,11966,6121,493,35970,26810,8878,2901,2334,2851,4297,75508,66837,2764,21007,86822,5181,56167,39411,238183,38302,16638,156269,8323,126593,72389,35082,26156,12876,498263,491872,8632,266158,547574,531402,522444,8091,3088,550347,548946
2050,5,5498,1225,2408,31129,24225,10820,1495,93876,68972,16699,6568,6643,11222,12753,193783,170208,7707,49336,179884,14087,93206,65255,617582,121093,49549,287177,13456,204507,116877,56716,84456,27909,1301143,1273931,36756,717972,1507047,1447670,1404109,34454,13150,1530791,1520664
2050,6,13372,3456,4657,67329,57783,24066,4394,104140,79784,14350,6072,7360,21038,16211,249711,226656,11186,92465,114603,13777,75305,52658,445806,54748,41736,189696,10716,162770,92982,45168,19964,14272,691681,688942,3699,460729,710559,706408,702044,3467,1323,711657,711119
2050,7,8573,876,6370,39003,37327,24015,687,23929,19286,2928,1191,1609,6418,4325,77284,72889,1945,43418,22853,2626,15895,11122,111622,8137,6724,42189,2280,34651,19801,9611,6446,3406,174702,173239,1975,114695,185186,182336,180237,1852,706,186987,186249
2050,8,5132,1229,2034,22345,19919,7772,1531,18366,13976,3192,1202,1255,2959,2708,57584,53428,2936,28724,24719,2483,18421,12905,95008,10963,10497,48159,2679,40703,23256,11292,5872,3716,158765,157727,1401,96668,172075,166172,162690,1313,501,174291,173359
2050,9,72667,14181,36936,331307,300193,146643,16562,290774,221083,33105,15962,21091,60565,48146,860893,794923,36972,413200,251155,39421,151836,105866,1336034,163127,135449,401983,20852,316876,181082,87888,78610,34459,2032984,2011737,28699,1387225,2226941,2154211,2113378,26901,10267,2264816,2249187
2050,10,12211,686,10492,59133,58094,42508,85,34288,29940,1861,959,2256,14755,7474,104772,100656,1127,61873,15335,2459,7839,5454,136885,9778,6098,22078,1049,15941,9109,4421,6208,2112,186320,184349,2662,142710,203709,196828,193779,2495,952,207384,205583
2050,11,4673,1831,53,19425,15662,357,2526,19541,13378,2149,1273,1565,1863,2793,64062,58229,4591,29323,18505,3486,7203,4979,121459,26321,19490,19280,884,13429,7670,3727,6058,1919,170994,169002,2690,130170,201300,186295,178531,2522,962,205948,203366
2050,12,27377,3137,19485,123283,111875,66237,2734,136411,96394,18749,9119,10318,13878,20091,371442,333563,12794,153363,137558,22635,85106,59325,583025,49956,40699,239032,11653,177366,101480,49115,61074,22140,1060490,1041754,25307,614735,1348720,1201719,1131384,23722,9054,1419218,1389081
2051,1,130,51,0,4017,2083,1271,71,30952,22468,4277,1987,2304,4301,4458,56760,48729,2080,9125,31666,4799,20465,14282,101722,8118,6111,51220,2843,43201,24681,11986,6359,3966,171379,170228,1555,104848,184136,178397,175737,1458,556,187048,185700
2051,2,2686,386,1712,16380,13646,8398,393,43021,32300,6204,2652,3081,7412,6455,88073,77924,3006,23592,48055,6064,32244,22543,158370,13653,9867,82089,4578,69538,39725,19295,9804,6311,268722,267041,2270,163763,313780,281413,275081,2127,812,324967,320108
2051,3,48626,11815,18842,212629,194560,79572,14780,102181,84073,7597,3969,7096,34586,19855,416101,398960,22648,260104,63168,10243,31416,21849,618261,107647,90981,80771,4179,63490,36275,17614,16028,6952,769556,765189,5899,638804,815412,792740,786083,5530,2110,824460,820339
2051,4,23414,2626,16808,127836,110651,70391,2247,253625,185243,26790,14652,19288,43027,40065,563341,498610,18846,173175,179723,38681,103443,71810,827778,60049,54273,264879,13439,204163,116646,56643,57792,23407,1304069,1287522,22351,852765,1438947,1393314,1366681,20951,7996,1450306,1445157
2051,5,84589,11404,55886,375672,348736,200037,11165,271361,197280,23910,14965,20897,46625,46010,876769,806644,31285,446621,168378,41904,71170,49001,1258145,144840,113307,195626,8254,125384,71632,34790,75546,21111,1793970,1767774,35383,1319163,1973879,1935043,1893088,33167,12659,1980346,1977626
2051,6,103047,16899,60490,441141,412232,215343,18380,202438,150645,15594,10264,15357,41311,36746,843800,794773,35035,517185,111972,29297,40783,27940,1176504,161418,132258,88007,4387,66644,38074,18491,20740,7956,1366607,1360455,8309,1210036,1411778,1400210,1389885,7789,2973,1414057,1413135
2051,7,2754,646,1124,13138,10470,3738,801,29843,21189,5435,2217,2167,2260,3867,67934,59742,3028,20168,101480,4894,29446,20604,438015,130713,47776,83333,4222,64153,36656,17797,18284,7375,663406,658156,7090,520981,894064,697967,683269,6646,2536,998568,947555
2051,8,4007,698,2248,26300,20246,11338,780,100325,76180,21746,7354,6605,12805,13043,190795,167939,6637,42276,176278,13657,134809,94559,410275,27316,20899,359385,19898,302464,172882,83869,45487,27917,897100,888644,11420,426499,964043,943066,929092,10705,4086,973939,969575
2051,9,56570,10979,28906,277367,243778,122627,12797,395469,298215,54669,23779,28319,71533,61006,967469,875407,38755,365857,415749,55013,279643,195443,1606531,158235,131721,707528,39546,600751,343224,166678,82684,54185,2543095,2529379,18525,1646266,2636060,2616913,2594989,17365,6627,2639054,2637314
2051,10,44925,3650,35758,199344,192909,128828,2104,92397,72262,6802,4121,6682,24371,18087,350697,331637,7344,216301,43331,11389,21776,15030,428823,26574,24290,45982,2618,39755,22704,11036,4450,3415,485382,484884,672,431078,489613,487928,487266,630,240,490634,490114
2051,11,46794,7083,28960,223220,202046,114217,7407,246325,182164,21386,13082,18803,48598,41430,660044,599309,24279,279011,142812,36293,67065,46260,944414,99647,82779,147903,7985,121330,69327,33657,22788,11965,1176278,1171069,7034,965101,1288173,1204092,1195983,6594,2516,1353543,1325687
2051,12,2209,303,1445,8873,8578,4748,300,696,654,410,78,10,10,118,10803,10763,384,9650,3619,23,3215,2263,16282,1848,1847,8578,494,7511,4293,2083,708,622,25946,25904,56,16336,29958,26358,26103,52,20,32193,30695
2052,1,354,76,160,2965,2403,1526,93,10504,8352,1920,652,683,2240,1551,19280,17242,621,4448,15583,1217,11872,8327,38258,2275,1883,35823,1751,26607,15201,7381,9116,3316,108798,106007,3769,42164,139784,125839,119358,3533,1348,145945,142955
2052,2,184,9,160,2433,1495,1072,0,17363,13100,3873,1304,1144,2001,2194,30611,26576,1000,4909,31184,2411,24071,16885,67413,3519,2817,66153,3554,54057,30907,14983,10469,5381,166768,164320,3307,71113,200359,181357,176032,3099,1183,212514,207219
2052,3,9787,1209,6744,42917,39913,23338,1116,40383,31561,11309,3284,2375,4232,5015,109861,101510,3460,50834,94377,4990,76163,53495,224145,14092,11742,202881,11419,173450,99089,48128,22171,15359,480860,477582,4428,230323,550148,501470,493265,4150,1584,588489,571582
2052,4,11698,4383,642,50987,39703,2110,6005,78356,53071,8801,5221,6315,6379,11039,215972,192038,13409,80689,58602,14302,29412,20330,342144,52998,47537,62924,3606,54818,31330,15202,5556,4608,419176,418719,616,347145,440105,422635,420903,577,220,452362,446316
2052,5,5191,1358,1766,25021,21904,8846,1732,28324,21655,2400,1391,2109,6852,4861,76751,70438,3721,33226,21971,3772,8392,5809,140289,26489,18196,38355,1049,15950,9118,4421,25982,5438,301710,291823,13354,160515,363987,353297,339120,12518,4777,364820,364356
2052,6,7544,1358,4121,33401,30700,15494,1538,22270,16656,1796,1131,1686,4734,3906,75676,70362,3233,40510,11757,3175,5272,3628,103827,12893,11519,11315,606,9214,5261,2558,1831,926,122053,121617,588,105518,125563,124410,123701,551,210,126018,125799
2052,7,6087,1755,1659,25102,22037,5951,2290,15596,11586,2956,1105,1074,1860,2160,59448,55653,3792,33158,26187,2268,17150,12015,114534,20422,15796,49186,2497,37955,21694,10524,10677,4338,206205,203155,4119,122630,249649,225122,217746,3861,1473,266394,259311
2052,8,49329,7579,30245,220575,205163,113395,7987,151268,115811,16579,8074,10900,32790,25990,491703,458139,18264,261144,121217,20057,75136,52373,709059,73308,64187,184145,10283,156183,89218,43341,21740,14130,955671,952009,4946,721317,985023,975702,969528,4636,1769,989877,987693
2052,9,4471,416,3425,24897,22361,15297,293,44780,34523,6011,2551,3150,9455,7140,96796,87086,2772,31589,48039,5802,31459,21997,170586,14885,9647,85368,4473,68033,38899,18856,15741,7204,313504,309395,5549,180458,382119,341447,329049,5201,1985,410924,398804
2052,10,11915,1756,7494,66635,58586,35931,1810,115021,86275,8115,5600,8826,26467,19853,261357,234146,9000,87860,50964,16260,18314,12464,369178,37844,30143,33501,1768,26852,15333,7455,5975,2806,428869,427344,2059,377537,439328,436567,434639,1930,736,440707,439741
2052,11,130,51,0,626,446,0,71,3097,2591,1474,335,126,127,220,5276,4797,207,1099,17763,286,10974,7719,41631,9116,3406,52420,1673,25427,14529,7053,30816,6886,234483,222967,15554,61729,316286,294022,278056,14580,5565,329171,323500
2052,12,431,170,0,1790,1426,0,236,2065,1432,308,146,158,159,275,6346,5747,442,2749,2271,358,1444,1007,10596,1705,1625,4920,199,3031,1732,840,2058,549,24214,23488,980,11591,57710,28258,26962,919,350,73465,66723
2053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0,7,7,0,7,412,7,7,0,0,767,530
2053,2,0,0,0,44,7,0,0,872,703,355,87,42,42,73,1345,1185,39,142,3244,95,2570,1807,5615,510,219,7316,390,5923,3382,1644,1229,604,17152,16851,406,6267,21660,19414,18290,380,145,22152,21925
2053,3,4732,731,2890,21663,19320,10313,772,24909,17606,2618,1521,1942,3231,3869,67991,61079,2676,27837,19113,4130,9105,6301,107028,12791,9431,24927,1135,17254,9858,4787,7973,2497,166729,164094,3559,113343,192026,180436,176700,3336,1273,202711,196068
