Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2063,1,21959,2749,15042,106679,100607,63361,2562,87328,70823,6612,3562,6153,27854,16643,245471,229848,7063,122673,47333,9336,26141,18159,334087,29409,24404,67133,3424,52118,29815,14434,14171,5871,455799,451804,5395,343445,517185,478649,470912,5057,1930,544063,532527
2063,2,15985,1886,11241,89088,81998,54964,1681,128250,103303,13819,6063,8857,36929,22523,286920,263305,7948,107784,106619,14111,70103,48987,446119,34054,26135,202064,9893,150357,85933,41697,51066,18664,847254,831661,21061,472910,1142251,933824,906254,19742,7535,1319139,1245588
2063,3,14380,1694,10117,71203,66997,43139,1510,65596,53018,5813,2852,4584,19996,12153,174365,162458,4832,82286,43765,7115,26107,18194,250395,21696,16954,70808,3563,54195,30989,15019,15948,6311,383242,378605,6263,260436,449463,409475,400789,5871,2241,472833,463049
2063,4,78651,12060,48285,360396,331619,184560,12697,300302,224490,25240,15452,22712,63190,51976,900561,828797,33598,436180,169475,42883,79005,54492,1261435,139793,118589,175759,9398,142795,81589,39613,28872,14428,1546745,1539794,9388,1288079,1650742,1584855,1573045,8800,3359,1695030,1676175
2063,5,54688,8050,34420,270200,244206,142557,8295,332500,250272,31386,17471,24830,70828,55950,842352,764515,29624,338704,229500,46513,117761,81684,1285138,138138,103444,311786,15138,230102,131518,63806,81254,29084,1935671,1910564,33911,1347464,2159570,2069548,2030667,31788,12132,2213593,2190328
2063,6,20876,3125,13008,97296,90300,51818,3249,79125,61396,7080,3822,5751,19906,14098,233564,216782,8205,115719,53791,10028,27895,19375,344771,38956,30099,87027,3650,55530,31759,15385,33936,9425,580367,568571,15933,367708,812862,650686,625000,14935,5700,945823,890192
2063,7,212333,20268,161396,941247,900293,578629,14737,502673,380345,37549,24369,37605,113124,93602,1809420,1693624,47054,1049151,259696,69196,102056,70025,2406262,222384,168962,227809,11245,170898,97666,47397,55780,20834,2888493,2871676,22715,2474174,3061145,2986060,2952125,21292,8127,3099276,3082610
2063,8,50328,5834,35651,236771,224247,141741,5131,171775,137077,13400,7400,12252,50578,32429,515782,482937,14531,269757,96813,19627,50942,35349,706522,64775,51696,127830,6580,100061,57206,27737,25914,11061,936251,929103,9655,726940,1016622,976816,963297,9050,3454,1042127,1031477
2063,9,67507,6328,51604,333247,321723,220403,4501,230637,197754,11994,6887,15622,94722,48610,664157,633031,13321,363604,89864,18600,42637,29528,857846,67379,49606,117720,5367,81596,46646,22620,37516,11775,1140918,1128531,16731,889388,1305645,1208883,1187788,15683,5986,1374069,1345535
2063,10,37063,3522,28210,171092,164819,108938,2548,95899,78424,6086,3609,6733,32034,19375,320864,304321,7273,187614,42180,9885,20355,14070,407398,31180,25512,50232,2497,37978,21716,10524,11921,4548,506503,502955,4792,416768,563793,526727,519928,4492,1714,592951,580699
2063,11,41847,7178,23767,200408,181748,98613,7966,209498,159183,18991,10653,15557,47574,35929,567376,519747,21725,249553,136111,28461,70349,48780,837919,93826,75877,185892,8999,136791,78183,37932,48961,17400,1225731,1210543,20515,872809,1398109,1310953,1283200,19230,7339,1446141,1424618
2063,12,40260,4768,28264,184645,175454,109069,4265,113263,89963,7629,4726,8181,33427,21884,372991,350935,10778,208846,59550,13180,23260,16028,526827,59812,41943,58448,2731,41570,23785,11511,17261,5684,668921,663349,7525,549903,761418,699822,690000,7053,2692,801086,784593
2064,1,23835,3175,15845,115182,106429,64500,3084,114741,88316,10324,5656,8412,27810,20106,308505,283492,10041,138244,76159,14947,39750,27592,456428,46975,35436,105231,5158,78390,44795,21743,26479,9707,671275,663203,10902,476820,786885,714993,701815,10219,3900,847832,821286
2064,2,43755,5030,31101,206836,194579,122796,4394,164516,127835,11288,7312,12165,44288,30562,480860,446137,14079,239131,76451,20749,30832,21159,650202,62377,48736,70684,3407,51822,29633,14361,18867,6643,804735,798853,7945,669457,900425,837597,826993,7447,2842,942380,924175
2064,3,35634,4673,23874,159852,152095,90924,4494,81169,65382,5525,3265,5762,25203,16063,297902,282958,9300,180261,41090,8930,18604,12862,400551,43719,34977,48292,2289,34852,19946,9647,13609,4620,509329,505003,5843,413797,592432,536094,525699,5477,2090,632336,615667
2064,4,28573,3506,19753,141333,128069,78882,3220,175734,129386,13211,9052,13613,35461,29973,446699,402826,14886,176308,82474,26217,30546,20813,615766,58519,47677,65130,3008,45739,26147,12680,19985,6425,768878,762352,8814,633035,849647,804748,793569,8262,3153,880036,867261
2064,5,50331,5709,35972,239451,227305,145567,4931,175346,141492,12578,7132,12444,55072,33759,519142,487096,14083,271446,90324,19149,45736,31696,701062,62799,49822,117329,5809,88300,50470,24484,28364,10687,934984,926477,11490,723159,1013283,981533,967173,10771,4111,1031883,1023300
2064,6,18534,2324,12686,87461,82015,50490,2168,70418,55053,5666,3229,5121,18846,12883,204978,190433,6305,101809,40069,8691,20415,14144,284238,27229,22015,51152,2583,39322,22496,10890,11301,4532,380643,377385,4400,292866,417886,399149,392969,4124,1574,428968,424347
2064,7,17141,1941,12258,80588,76262,48402,1674,59184,46774,4311,2561,4283,16943,11157,177526,165779,4997,91985,29868,7019,14369,9932,238165,21342,17273,34852,1760,26770,15308,7418,7727,3092,304405,302174,3012,244486,334985,317228,312845,2824,1077,346615,341712
2064,8,83747,10456,57438,434611,418665,278275,9726,326327,295977,18211,7624,20627,159828,71303,874356,845626,19231,476561,139316,17167,96471,67472,1108052,75750,68500,247690,13760,209470,119864,57995,30066,19071,1439698,1434407,7146,1120812,1507836,1471622,1459718,6699,2556,1529504,1520375
2064,9,60956,6529,44537,287927,271370,174113,5360,238788,186742,23584,11718,17048,60357,42509,678819,629551,18888,331564,187973,29440,104278,72644,1041313,107470,73624,299024,14167,215411,123151,59713,84756,28683,1699560,1672576,36448,1106016,1997382,1856819,1801662,34165,13040,2074016,2041786
2064,10,18586,2556,12151,93106,87293,54365,2533,84027,68578,5348,3185,5962,28436,16287,225813,211189,6779,108416,37623,8739,17736,12256,306409,30049,24260,45067,2167,32998,18883,9136,12087,4240,402745,398968,5100,316234,449730,424020,417033,4781,1824,467461,459983
2064,11,30311,3325,21947,152801,144077,95177,2791,143531,115967,9710,5712,10245,46155,27448,376707,350615,9943,175791,71277,15591,32992,22817,524290,48501,35277,97563,4075,62087,35549,17175,38266,10585,792356,779035,17992,552975,953764,868543,842759,16866,6437,997307,978857
2064,12,19647,2489,13382,95067,89141,55547,2340,83438,66638,7644,3788,5883,23916,15230,229887,213984,6856,110677,64641,9503,33916,23629,366911,43394,27989,107341,4612,70136,40098,19441,39728,11379,651405,637762,18427,398284,791651,724149,703025,17273,6592,834023,813676
2065,1,30438,3354,22001,143612,137157,88448,2827,94802,77706,6574,3641,6625,31784,18726,292368,276185,7531,160611,48360,9670,24876,17259,391483,34785,27361,67293,3208,48828,27936,13521,18622,6399,537132,531249,7945,405489,615810,570649,559389,7447,2842,646400,633262
2065,2,24332,3011,16755,115841,109641,68670,2784,84822,68698,5913,3383,6012,27218,16404,251995,236731,7250,132169,42260,9121,21158,14656,339470,31956,26053,57865,2670,40660,23270,11255,17731,5701,472576,466787,7819,351978,531215,504836,494480,7329,2797,544332,538591
2065,3,36133,3938,26230,167743,159644,101977,3285,111346,88763,8609,4796,7942,32551,21185,348679,327302,9389,189075,69456,12774,32256,22373,507161,54639,36725,95009,4144,63041,36052,17468,33919,9925,756691,745144,15596,538001,856901,818235,800381,14619,5580,876364,867699
2065,4,15367,1980,10385,74250,69949,43564,1882,59364,47967,4146,2385,4222,18926,11383,169575,158787,5018,85577,29490,6446,14691,10173,230753,22294,18108,37729,1846,28110,16083,7783,9492,3477,307785,304891,3909,238063,342416,324181,318737,3664,1398,353888,348877
2065,5,88712,15476,49730,412890,376040,198939,17299,381071,288502,35477,19694,28300,83777,65183,1093569,1005943,43259,509915,292963,52363,133719,92766,1803938,258266,173740,353479,17219,261626,149490,72576,91137,32865,2578311,2550269,37877,1915706,2795458,2727639,2684417,35505,13551,2820476,2810048
2065,6,34004,3751,24570,158033,150710,96253,3163,101599,82013,7835,4225,7154,31332,19602,321164,302624,8534,177320,58849,11079,30924,21480,440994,40775,31105,80728,4049,61593,35225,17066,18434,7224,597480,592085,7286,456381,673574,631165,617893,6830,2607,699941,688902
2065,7,15638,2066,10438,75267,70950,43831,1996,58241,47266,3963,2291,4130,18973,11258,168827,158438,5061,86635,28792,6208,13915,9633,231525,23345,18391,35058,1742,26521,15171,7345,8302,3171,301560,299091,3335,239005,331510,315611,310902,3126,1193,341129,337072
2065,8,34994,3401,26444,172100,166851,113811,2526,108228,95312,4865,2732,7149,49018,23722,322557,310330,6176,185920,35318,7306,17977,12464,397070,27623,22316,46389,2297,34958,19995,9684,11158,4216,489469,486128,4512,405952,530830,508976,502109,4229,1614,544246,538501
2065,9,17093,2452,10920,83696,78119,47231,2490,74333,59770,5634,3107,5291,22965,13950,204299,190514,6518,98383,40792,8237,21462,14893,286446,28875,23237,52885,2774,42233,24165,11694,9643,4447,376473,373973,3377,294508,404049,390609,385934,3165,1208,411384,408209
2065,10,14836,2087,9582,71327,66998,40518,2097,55932,45337,3959,2236,3962,18029,10732,161990,151961,5097,82725,29573,5993,14500,10051,226187,23825,18674,44909,1846,28104,16078,7783,18225,4946,351727,345336,8632,238914,418270,390092,375908,8091,3088,432118,426221
2065,11,76765,9617,52567,396411,365273,232972,8968,499195,396495,61117,25711,34429,128311,84719,1189710,1092494,35266,478490,489994,58093,322385,225457,1966734,177796,125085,887858,45936,697636,398496,193611,176500,76470,3513416,3465278,65021,2074855,3866851,3762934,3695558,60949,23263,3907383,3889702
2065,12,19082,2393,13061,94783,88160,55492,2233,97879,77449,9564,4654,6935,26529,17390,252850,233511,7574,112233,74539,11556,43384,30241,388480,38417,27356,114958,5939,90234,51557,25032,22977,9913,593086,586799,8492,406278,651678,626634,616874,7960,3038,666862,660352
2066,1,22842,2781,15845,112796,106001,67589,2540,104438,84557,10083,4667,7228,31407,19128,277183,258363,7828,130697,78669,11246,48427,33800,413313,37515,28044,132662,6736,102344,58473,28394,28826,11709,657698,649460,11126,432174,744645,701557,688866,10429,3980,773552,760651
2066,2,36645,4734,24731,185155,169669,105594,4509,221469,170604,19913,10896,16250,54194,38541,552539,504390,17550,225975,145602,28772,76835,53338,825146,81426,60519,193114,9979,151576,86587,42062,38602,16656,1170599,1160037,14265,856782,1274265,1227096,1210560,13372,5103,1294383,1285889
2066,3,38682,6262,22911,193242,174003,98797,6770,242627,184502,23119,12516,17944,54637,41078,608672,553650,22069,243934,172495,32879,90710,62999,945389,106488,79149,237262,11852,180040,102856,49956,55435,21394,1410318,1393936,22126,990278,1551005,1496648,1472301,20741,7916,1580128,1567335
2066,4,28017,4260,17290,132079,122633,70611,4466,111045,87449,10721,5318,7904,29412,19800,319707,297371,11097,156953,89572,13347,47512,33100,516304,66890,45607,129303,6459,98129,56064,27225,30197,11657,775696,766774,12051,546839,854236,823698,809455,11296,4311,868675,862571
2066,5,92870,12864,60490,458379,430326,265495,12804,393581,321527,27390,15290,27722,131614,75866,1082695,1014488,32849,532249,202835,40758,102292,70945,1512823,154508,119877,261173,13127,199393,113908,55328,59457,23369,2020995,2003628,23458,1565361,2153384,2116032,2086708,21988,8392,2161169,2157839
2066,6,45177,5658,30941,211952,200017,123495,5274,155585,124180,13204,6888,11026,45040,28998,466959,437230,13936,243384,96613,17764,54713,38054,649161,60365,49236,136561,7283,110659,63230,30697,22809,11254,868416,862855,7511,665817,911774,897651,889456,7040,2687,917841,915240
2066,7,24797,3598,15738,125059,114849,69372,3678,160560,130083,29131,9581,10185,37707,25018,376707,347858,11732,151961,264260,17239,183611,128827,811467,94516,52298,535497,27190,414212,237145,114602,115034,47040,1796701,1763979,44197,891808,2452930,2088922,1920510,41429,15812,2509799,2486122
2066,8,14858,1926,10010,72665,68089,42424,1839,66782,53950,7003,3100,4594,19442,12036,178888,166741,5301,84718,56372,7258,35221,24607,277989,27291,19615,97234,4959,75501,43205,20903,20508,8500,454862,449083,7805,292199,533342,495411,476727,7316,2792,541864,538166
2066,9,28538,3661,19324,183742,174751,125628,3471,245064,219231,18799,7075,15503,112080,50125,507339,482885,10384,207428,156027,14612,108499,76008,749909,55128,39468,309418,15780,240169,137407,66510,65376,27067,1305581,1287145,24901,787476,1647769,1445498,1375336,23341,8909,1758054,1711984
2066,10,81237,10393,55083,402274,379614,240556,9834,335830,275425,20176,12323,23766,116482,66089,928161,870982,26418,461950,147881,34168,63472,43786,1274538,130790,97677,151222,7569,115221,65929,31903,34744,13552,1581961,1571763,13774,1316718,1688368,1644853,1620549,12912,4928,1701537,1695714
2066,11,27548,3862,17825,136255,126836,77457,3872,129655,103611,10327,5602,9257,38672,23976,346479,321825,10932,161065,84474,14732,40390,28049,539004,65493,43063,105826,5271,80211,45881,22218,24855,9549,756471,749105,9949,568530,857927,802723,784342,9326,3559,872822,866217
2066,12,46129,5081,33349,212000,202739,129046,4280,126753,103199,11408,5433,8721,39047,24322,414531,392235,10855,236383,89130,13323,53069,37014,581025,52060,39818,145140,7317,111301,63647,30843,32414,12904,854376,844987,12681,603834,964700,912597,889901,11887,4537,984438,976088
2067,1,25450,3857,15738,127812,119462,72325,4036,119078,98605,10593,4843,8116,40198,22453,313941,294562,9829,149798,84639,11580,51549,35989,471992,49056,36975,142614,7196,109528,62663,30331,31644,12651,739715,730575,12345,494406,853232,797961,774298,11572,4416,876348,866155
2067,2,41693,5315,28318,202676,191989,120919,5017,157048,130201,12440,6093,10767,54153,30486,446616,421203,12546,230815,97806,15186,55990,39021,639650,63023,47017,146324,7647,116329,66529,32232,27350,12388,892667,885467,9725,663024,1009771,938785,919910,9116,3479,1056338,1036634
2067,3,26328,2700,19538,121725,116570,75634,2125,75102,60877,6364,3188,5220,23035,14453,240874,227408,5984,135303,49219,8046,27848,19395,335508,29685,22019,73163,3771,57395,32834,15896,14673,6309,466541,462516,5437,347413,523272,493221,481772,5096,1945,534576,529630
2067,4,55270,8832,33028,254355,238672,134305,9490,161931,131750,13046,6683,11295,51445,30998,528392,499822,18897,295617,107118,17072,55434,38580,785178,101028,75448,143531,7439,113118,64673,31354,28105,12303,1048563,1040959,10271,817812,1137060,1095040,1077337,9628,3674,1153756,1146074
2067,5,45721,5555,31744,234320,216278,138534,5067,276852,216786,24942,13120,19990,73338,49011,682521,625661,20405,281881,195432,33977,102138,71017,1069822,114835,75986,270245,13543,207084,118889,57082,60641,23992,1594873,1577236,23822,1126886,1806260,1697380,1661606,22330,8523,1867457,1842107
2067,6,20418,2286,14667,98297,93584,60631,1953,72718,59759,5437,2840,5049,24413,14170,211206,198939,5473,110710,41168,7330,22486,15638,292093,26282,19843,57594,2991,45658,26179,12607,10945,4887,392669,389754,3937,301467,428605,411287,403700,3691,1408,434695,432145
2067,7,41705,5532,27782,192878,184203,112347,5360,105500,89291,7141,3613,7118,39894,21705,359573,344230,10477,215697,56625,9168,30851,21480,488740,51198,40376,80998,4161,63494,36392,17541,16317,6983,636343,631851,6067,504107,707955,666094,653340,5687,2170,729558,720214
2067,8,74205,9619,49998,344914,325345,197865,9182,242123,192947,20554,10765,17178,69510,45152,746173,699622,22972,396439,147465,27817,84700,58901,1021629,94184,80228,206660,11254,171203,97915,47434,29693,16456,1327370,1321000,8604,1041499,1399572,1366136,1351472,8065,3078,1413381,1407273
2067,9,45214,7474,26390,208507,194909,108002,8159,143204,116737,15361,6556,9713,42868,26206,449407,424354,16368,244283,135759,14971,79969,55911,741927,99661,68419,220977,11358,172883,98916,47873,44930,19124,1148517,1136098,16773,786074,1358060,1226330,1195505,15723,6001,1449219,1411138
2067,10,17850,2752,10920,92830,84778,51001,2905,117962,93944,13266,5830,8201,31756,20340,282602,259866,9254,114048,103311,13586,67183,46944,448385,41584,32099,184696,9476,144200,82486,39942,37935,16032,774697,764157,14237,470128,894892,838919,814580,13345,5093,916779,907564
2067,11,40231,7067,22429,204435,186429,105573,7923,227045,179515,16713,9845,16515,66162,41489,581722,536730,21017,251855,115082,26885,56639,39168,816936,87048,73311,144411,6988,106365,60856,29454,37920,13495,1117291,1105537,15876,843586,1255956,1184864,1161767,14882,5680,1299939,1281094
2067,12,16565,2433,10438,83019,77586,47329,2505,79221,65376,7956,3416,5356,25639,14620,206743,193637,6367,97325,62582,7831,41198,28801,311415,29201,23216,110472,5843,88965,50909,24630,19180,9177,489871,485057,6502,322798,582450,520566,508085,6094,2326,625984,607706
2068,1,15826,2098,10545,80257,73937,46045,2032,91939,72015,8279,4353,6636,24395,16282,230349,211489,7206,96913,64237,11270,33929,23591,356646,38138,26246,91707,4499,68500,39195,18966,22848,8425,544572,537632,9374,376064,643305,585620,570834,8787,3354,681426,665566
2068,2,23837,3112,16005,112157,106323,65345,2984,75415,61823,5542,2950,5253,25113,14730,233229,220362,6905,127515,42605,7688,22299,15497,325926,34114,26210,57222,2939,44771,25630,12388,11633,4950,430879,427663,4344,337023,484688,450933,443048,4072,1554,500934,493879
2068,3,19709,2641,13061,100315,93635,58990,2576,100228,81022,7079,4036,7139,32162,18972,258913,240733,7714,117914,53333,10864,25491,17661,372308,38756,28363,75062,3225,49100,28096,13594,27714,7945,570410,560897,12850,393679,792301,626596,606407,12045,4597,924238,869262
2068,4,27269,4600,15684,131535,119621,65926,5067,137232,105025,12174,6822,10141,32587,23791,369445,338957,13866,162913,95969,18218,45175,31326,589331,77764,53977,110852,5783,87931,50270,24375,20972,9417,792681,787120,7511,617629,856850,823943,813722,7040,2687,874795,867294
2068,5,36456,5719,22054,170628,158593,89987,6090,133136,104813,10667,5992,9627,36932,24436,398425,371614,14229,202310,83076,16021,39415,27328,594398,74742,55307,99636,5037,76619,43814,21232,21977,8826,790579,784251,8548,619771,883240,828657,814525,8012,3058,905784,896030
2068,6,13351,1519,9528,65362,62370,40705,1316,49018,41125,3500,1763,3341,17964,9773,139336,131864,3491,73240,26532,4465,15206,10589,189787,16238,12623,39017,2054,31288,17906,8660,6947,3261,254968,253194,2396,195212,285837,266018,261681,2246,857,298933,293478
2068,7,28362,2977,20877,132579,127156,82711,2397,81469,67201,6022,3133,5621,27598,16183,259220,245714,6333,146862,48477,8070,25047,17422,364035,35431,24613,66461,3338,50808,29070,14069,15050,5931,494937,490549,5927,379311,551769,519825,511542,5556,2120,573555,564323
2068,8,12281,1541,8404,59228,56047,35241,1438,46339,38108,4205,1937,3167,15040,8771,131836,124044,3722,67607,32511,4656,20292,14164,189106,17040,13448,53424,2826,43031,24624,11913,9266,4437,275967,273643,3138,195211,315264,291070,284760,2942,1123,330496,324115
2068,9,25527,3082,17772,126516,120320,77826,2798,100437,84397,7215,3602,6837,37074,19952,278123,262940,7248,142830,55058,9073,31711,22087,382755,33832,26404,86041,4300,65447,37442,18125,19908,7728,548279,542418,7917,396764,690479,585849,570458,7421,2832,778375,741698
2068,10,168387,12575,136825,782545,770169,538524,6126,322373,292656,12777,6568,20389,158742,76179,1203246,1175116,14600,815125,90092,16809,54030,37598,1364415,55536,50085,132377,7239,110122,62976,30514,18428,10473,1554211,1550383,5170,1373647,1633766,1583898,1568696,4847,1850,1664811,1651690
2068,11,73194,12673,41272,340189,308105,162159,14121,322945,238269,23328,16395,25018,66507,55731,930817,850663,37451,424684,138318,47898,49341,33472,1247505,137818,124560,92637,4499,68470,39166,18966,24014,8621,1441436,1434028,10005,1267202,1569397,1486939,1469464,9378,3579,1623126,1600037
2068,12,24621,3062,16915,112557,106813,65382,2841,68119,54316,4951,2876,4876,20150,13100,226332,213266,6776,127680,33882,7807,17232,11926,296140,27066,23533,42082,2150,32735,18732,9062,8801,3670,372320,369850,3335,302242,424667,389223,381662,3126,1193,450378,439640
2069,1,21934,2675,15202,101938,96941,60345,2447,64199,52084,4348,2525,4540,20727,12604,206036,194568,5890,115096,31969,6852,15143,10480,277751,27527,21715,42694,1890,28788,16479,7966,14650,4389,384910,379972,6670,289177,471032,415032,403595,6252,2386,507688,491966
2069,2,44242,5393,30673,203131,193686,120026,4931,115253,93683,6798,4328,8192,38160,23137,391569,371151,11201,227991,45975,12201,19418,13349,501168,47065,39888,50274,2202,33531,19189,9282,17728,5224,629790,623772,8127,515011,727927,666661,652557,7618,2907,767804,750645
2069,3,27273,3245,19110,133994,127699,82632,2913,101323,85325,7135,3581,6886,37757,20273,286809,271666,7380,150571,53853,9049,31138,21685,388839,33437,26615,82309,4213,64106,36665,17760,17107,7168,537495,532712,6460,400900,611074,568577,555592,6055,2311,635086,624941
2069,4,83027,6970,65522,358689,351246,232509,4244,94501,79051,5256,3169,6372,33221,21674,508276,493651,8909,378276,38834,8739,17005,11742,607993,43315,34693,41759,2054,31257,17876,8660,10317,3828,695936,692813,4217,619585,745913,714746,707751,3953,1509,759981,754159
2069,5,28314,3339,19913,130092,123651,77047,2977,82833,66455,7617,3722,5784,23886,15525,265622,250119,7550,147050,56121,9264,34378,23960,364808,31381,26475,83877,4699,71404,40801,19806,9564,6394,476191,474666,2059,370894,500538,485686,481962,1930,736,509656,505819
2069,6,24431,2944,17022,114681,108023,67233,2669,87148,68449,6813,3915,6317,23932,16142,259263,241562,7711,132218,47634,10577,24189,16752,353667,32748,26730,56374,3043,46296,26478,12827,8624,4550,441525,439564,2648,361283,472716,454682,448944,2482,947,482647,478440
2069,7,20288,2023,15202,97415,93397,62162,1545,67048,55482,4241,2426,4668,23675,13464,199592,188644,4638,107999,29363,6542,15181,10515,255646,18894,15707,36737,1916,29176,16698,8076,6907,3113,318493,316667,2466,260654,347668,330683,325402,2311,882,357169,353156
2069,8,23389,2404,17344,107048,102947,66653,1896,57451,47025,3857,2193,4013,19066,11578,198051,188182,4807,117847,26847,5897,13953,9668,251854,19724,16726,33478,1768,26914,15395,7455,5871,2789,307157,305674,2003,256274,333789,316764,312771,1878,716,344573,339985
2069,9,33891,2858,26712,150768,147249,98608,1753,54544,46144,3006,1749,3679,20562,12058,233187,225236,4154,160031,21131,4751,10434,7221,278699,17713,14784,25450,1300,19795,11326,5481,5324,2220,325506,324012,2017,283118,374023,335257,331159,1891,721,405390,392109
2069,10,20683,2921,13329,104234,96816,59551,2941,105678,84699,8306,4510,7535,32069,19569,274147,254288,8585,123776,64570,11867,32436,22524,410261,45254,32062,90299,4231,64321,36767,17833,26536,8772,616214,607665,11546,432925,767739,668040,648559,10823,4131,840031,810313
2069,11,17539,1844,12901,80904,77749,50285,1488,45042,37148,3043,1682,3122,15418,9100,151545,144073,3705,89212,25207,4465,11551,8015,213046,22559,15252,30256,1491,22708,12997,6285,7398,2763,277455,275224,3012,222461,444973,296999,285895,2824,1077,570828,514366
2069,12,26943,3601,17879,122409,115148,68230,3507,79934,62121,6438,3720,5831,20622,14718,260665,243803,8546,141525,48763,10076,22629,15666,374056,43093,32371,57431,2835,43097,24633,11949,14045,5249,493336,489103,5717,388955,635014,516608,509352,5359,2045,736641,693624
2070,1,15757,1689,11509,73101,69986,45077,1388,43932,35785,2926,1698,3093,14402,8729,142899,135187,3640,81305,21175,4608,10205,7064,188580,16757,13136,25212,1274,19396,11096,5372,5551,2231,236962,235364,2158,193777,328035,246861,243007,2022,772,404385,372439
2070,2,18167,2390,12151,82335,78300,47051,2304,44275,35918,2982,1739,3126,14223,8783,156444,148532,4830,92953,20778,4727,10312,7135,203687,20148,17427,24442,1283,19526,11169,5408,4448,2055,245317,244165,1555,207474,289823,252544,249674,1458,556,321071,307865
2070,3,18705,2179,13222,90188,84658,53748,1925,77191,60391,4994,3317,5697,21755,14450,217207,201304,6339,104761,33358,9503,12715,8701,292811,28416,22257,27975,1343,20464,11712,5664,7528,2634,354922,352567,3180,301111,395442,369008,363833,2981,1138,414844,406712
2070,4,28597,4956,16112,128234,118827,62426,5525,88508,69682,11511,4767,6084,20877,15036,285192,267371,11296,152985,96817,10649,61561,43064,471274,59869,44489,170926,8800,133736,76426,37092,34722,14803,777511,767925,12948,497343,922403,830009,813782,12137,4632,1000082,965877
2070,5,25905,4461,14667,113150,106083,55452,4960,51963,41325,3878,2227,3715,15030,10030,210673,200604,8670,131731,36330,6017,13779,9542,328082,53310,37814,41391,1734,26431,15139,7308,16118,4476,450381,444779,7567,349322,506376,480246,471579,7093,2707,523308,516260
2070,6,46939,5402,33349,220394,209745,133225,4723,147444,119500,10269,5867,10426,47254,28757,456414,429962,12438,248437,70758,15806,36850,25528,595699,50353,43055,87036,4656,70810,40490,19624,14175,7126,733698,730305,4582,606114,788317,752495,746534,4295,1639,817321,804928
2070,7,16843,1907,12044,78661,74548,47199,1646,55562,43996,4213,2421,4000,15882,10473,169727,158779,4763,89495,29927,6542,14956,10357,229226,20524,16573,42963,1881,28968,16716,7930,14769,4400,335542,330552,6740,239018,433330,373459,354424,6318,2411,469216,454012
2070,8,47448,6113,32065,227908,218218,137500,5811,141896,123028,8680,4271,9396,59394,29856,439434,421573,11662,253399,66098,10673,38851,27073,575935,52161,43592,98515,5297,80673,46174,22328,15376,7981,729510,725951,4806,587957,784431,751714,742974,4505,1719,803298,795347
2070,9,18367,1982,13382,88010,84154,55002,1639,60457,50031,3808,2184,4211,21381,12129,181054,171184,4487,98164,27728,5897,13560,9391,239630,20825,16125,34261,1708,26026,14903,7199,7974,3080,307285,304930,3180,246743,349943,321634,316196,2981,1138,370845,362113
2070,10,29881,3303,21573,144141,136690,88586,2791,115474,93694,10250,4971,8020,35590,21667,325322,304704,8586,163773,94898,12320,46686,32546,551437,74607,43028,135238,6398,97468,55799,26969,38287,12956,864002,851811,16465,595716,1063570,940686,910126,15434,5890,1142759,1108932
2070,11,23251,2964,15791,107116,100995,61326,2798,72271,56568,4964,3153,5298,20012,13628,229701,214837,7168,123235,34293,8882,14253,9800,309726,32350,26315,39474,1621,24695,14137,6833,16032,4347,421369,415746,7595,322152,479814,452145,442645,7119,2717,498045,490274
2070,12,12961,1301,9689,60588,58351,38416,1002,35520,29694,2605,1305,2414,12658,7182,114637,109123,2614,66477,19979,3295,11396,7937,153074,12551,9739,31863,1543,23551,13501,6504,8265,2961,218781,216229,3447,158813,312366,234915,228438,3231,1233,377563,349747
2071,1,14714,1721,10385,71062,66127,41656,1524,67931,52102,5274,3227,5051,16803,12157,184857,169873,5612,84068,42631,8954,16533,11404,291955,37719,23549,38397,1968,29965,17148,8295,7904,3333,370857,368658,2970,307458,441511,384704,379179,2784,1062,490350,469333
2071,2,22283,2793,15256,102361,97065,59431,2605,63433,50643,4420,2635,4550,19046,12243,207996,195889,6244,116304,32839,7234,14629,10108,286341,30941,23790,37783,1786,27219,15588,7528,10713,3620,372047,368634,4610,297017,504082,394517,384962,4321,1649,605203,563370
2071,3,16296,1627,12205,79638,74384,48862,1245,81932,63443,8437,4173,5894,19557,14180,213133,195632,5889,93491,68732,10458,37523,26144,346453,37210,23018,103210,5106,77645,44389,21524,24990,9404,555257,547756,10131,368748,673213,601270,583638,9497,3624,718481,699353
2071,4,74486,14775,37257,331133,308333,151514,17356,165641,137191,13003,6425,11346,56641,32542,633949,607018,28282,391058,97550,16093,57890,40335,873262,117741,106945,151921,7881,119819,68494,33218,29632,13010,1136560,1128561,10804,892827,1249189,1186346,1166825,10127,3865,1294499,1275905
2071,5,76901,9840,52139,360174,339739,208306,9311,258261,205708,19342,11039,18517,76150,48827,786620,736873,23925,413983,141847,29727,69532,48171,1094988,114024,89124,172446,8791,133545,76292,37055,36811,15145,1420395,1409968,14083,1130087,1555509,1475806,1459846,13201,5038,1626504,1596889
