Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2040,7,378,63,217,1691,1427,663,70,2787,1888,249,174,227,273,419,7020,6169,297,2388,1657,508,542,368,10889,1400,1027,988,50,769,439,213,205,86,12853,12840,77,11285,12882,12882,12882,29,27,12990,12882
2040,8,427,52,294,3586,2821,1965,48,16740,13476,1562,749,1198,4957,3031,28787,25698,826,5604,11971,1846,7207,5025,48180,4230,2727,17802,991,15072,8615,4178,2137,1369,72299,72214,499,49962,72485,72485,72485,186,173,72486,72485
2040,9,214,35,125,3457,3163,2703,38,6483,5313,606,276,421,2246,1053,13051,11944,322,4232,5007,661,2954,2062,21957,2136,1219,8035,412,6272,3585,1739,1651,697,36735,36206,619,23364,42354,39809,38772,650,222,43761,43137
2040,10,117,19,69,2934,2131,1747,20,11114,7554,1154,720,895,1046,1580,23158,19788,861,5054,9393,2014,3464,2386,45295,6642,3403,9218,403,6134,3506,1700,3267,960,71226,69826,1499,49623,86331,79459,76660,1692,541,89968,88444
2040,11,1765,305,994,6815,5398,1743,341,15110,10144,1203,932,1256,1448,2295,35801,31100,1590,10553,7888,2809,1576,1035,56965,8080,5585,1516,60,924,528,256,648,170,63873,63355,310,59439,69902,67108,65970,576,115,71497,70761
2040,12,21,8,0,243,111,18,11,1668,1119,159,107,137,143,238,3346,2827,142,590,1089,310,383,261,5691,721,470,784,39,592,338,164,186,71,7440,7352,75,5980,8435,7979,7793,103,27,8710,8576
2041,1,934,79,734,4015,3779,2404,49,3516,2657,209,161,271,833,661,9896,9083,263,4638,1418,485,283,187,13645,1379,915,769,12,186,106,51,694,129,18047,17734,367,14402,21366,19863,19251,384,132,22170,21828
2041,2,58,9,35,368,191,48,9,2249,1491,176,141,189,192,332,4579,3861,190,833,1016,429,180,115,6919,794,575,0,0,0,0,0,0,0,7122,7110,0,7102,7273,7202,7173,11,0,7318,7295
2041,3,26,5,12,254,102,16,6,1954,1294,153,122,164,166,287,3906,3281,162,653,871,373,157,100,5869,658,484,0,0,0,0,0,0,0,6017,6015,0,6013,6042,6030,6025,1,0,6050,6045
2041,4,629,106,360,2567,2287,1044,117,3072,2307,339,170,227,596,509,8022,7298,326,3306,13799,432,1472,1025,66202,20894,6671,30855,198,3024,1729,838,33590,5851,264622,251327,18030,96499,401291,339904,314901,16847,6450,433464,420173
2041,5,4256,469,3076,28148,24962,17676,395,59959,47185,10688,3745,3992,11927,9093,121992,109900,3490,36557,108505,7225,64784,45424,331823,50684,21525,265854,9519,144720,82728,40123,135897,32549,1210691,1161063,67178,422502,1721088,1491805,1398419,62864,24032,1841455,1791610
2041,6,4728,424,3663,14385,13522,6519,284,10016,7325,1065,578,753,1537,1760,32296,29748,986,16661,9653,1522,4157,2887,55256,7494,4314,18814,542,8243,4712,2285,12202,2604,135408,128158,6239,64075,216381,179226,164093,8450,2276,235968,227809
2041,7,7755,678,6051,22172,21313,10038,439,7757,5757,638,402,574,1329,1600,36649,34756,1016,24433,4486,1131,1866,1284,47713,4658,3759,4284,214,3258,1862,903,991,385,56155,56016,393,48869,57205,56778,56605,217,138,57437,57336
2041,8,630,53,495,2177,2037,1113,33,1608,1115,114,91,130,203,277,5163,4696,157,2547,681,278,117,75,6931,697,526,0,0,0,0,0,0,0,7076,7076,0,7076,7076,7076,7076,0,0,7085,7076
2041,9,1142,144,778,11246,8117,5586,135,55123,41492,7137,3239,4023,10287,8548,101457,88553,3368,19503,54690,7710,34994,24436,183129,15675,10626,91088,4895,74419,42541,20632,14430,7412,320656,319019,4561,191803,333278,328120,326019,2553,1602,336201,334864
2041,10,1452,205,936,9057,7300,4425,206,28302,21212,2834,1529,2127,5799,4628,56116,49406,1921,13691,19765,4010,11177,7764,87543,7434,5817,25646,1463,22244,12715,6167,2393,1892,118771,118716,325,89170,118893,118893,118893,121,113,118910,118893
2041,11,863,105,597,4175,3406,1846,96,11981,8905,1114,643,913,2387,1982,24323,21410,842,6203,8161,1740,3926,2718,39955,4329,2830,9379,492,7487,4279,2075,1713,789,56163,55851,600,41834,59053,57794,57281,431,212,59707,59441
2041,12,107,19,58,1115,494,156,21,8723,5996,977,568,695,853,1250,16837,14256,667,2753,7073,1542,3398,2351,29891,3388,2177,8558,423,6443,3683,1786,2066,779,47486,46683,836,31739,56199,52230,50614,966,302,58298,57420
2042,1,9005,702,7242,33824,32831,20208,375,10204,7316,1218,634,738,1147,1829,52758,50025,1144,36439,9265,1633,5066,3524,70546,5513,4070,13539,675,10264,5867,2845,3176,1221,97745,96386,1270,73018,112742,105881,103086,1604,461,116586,114852
2042,2,185,21,132,1373,889,495,18,7223,5100,910,468,555,844,1035,14051,12041,521,2652,6801,1200,3839,2671,25244,2513,1655,10529,514,7814,4467,2166,2687,975,49456,46967,1112,27045,79104,65293,59668,2690,426,86771,83352
2042,3,3742,549,2358,15065,12588,5494,565,33118,24311,3278,1856,2541,5887,5411,72643,64306,2771,21596,25185,4981,11950,8282,124753,15813,10229,30922,1519,23096,13203,6403,7702,2842,189311,187085,3158,132698,211934,201803,197677,2848,1128,217463,215050
2042,4,5174,758,3263,35939,19559,7063,780,245164,174084,37460,16936,18372,24556,33704,464333,397048,17653,79177,293354,40207,184421,128788,920859,92432,58916,499110,25825,392607,224430,108848,98694,42901,1773495,1757174,36266,984619,1915935,1855040,1830238,23580,12797,1948073,1934665
2042,5,6460,1246,3319,41055,23501,6852,1450,256217,182704,44909,18610,18707,22314,33634,489183,419595,19058,87382,381266,41583,240057,167926,1134864,141377,76290,663825,34314,521654,298199,144626,131936,57138,2309674,2276868,48620,1239444,2639502,2492254,2432281,42419,17341,2716698,2684792
2042,6,19699,5135,6752,105154,72444,18659,6542,432621,312266,69545,29762,31742,48530,59785,867579,753651,36390,191423,559300,68080,361184,252512,1765387,199339,130761,960975,51270,779430,445554,216093,159601,79061,3274156,3249311,52352,1875601,3496102,3400483,3361538,35310,18496,3546458,3525512
2042,7,38109,3670,28883,160063,147826,88895,2697,150278,106336,16517,9291,11555,18847,23509,431911,390315,13671,192333,124195,24856,60892,42216,676751,72176,48567,163906,7775,118209,67573,32773,46282,15703,1037458,1024848,19877,716403,1162107,1106724,1084167,16548,7076,1191319,1179141
2042,8,87655,9516,63724,270531,260547,122863,7911,47045,35936,3861,2293,2979,9995,10079,375385,364870,12455,296766,28016,6283,12882,8904,469244,54625,49288,31637,1578,23998,13718,6653,7404,2853,533052,530701,2958,476714,557628,546539,542023,2931,1061,563835,561039
2042,9,11092,1374,7633,34380,32232,13684,1272,14525,10269,1492,880,1088,1745,2484,64466,60438,2582,40034,10326,2407,5037,3483,89022,11063,9708,12034,620,9433,5392,2615,2422,1039,118533,113167,899,91024,185128,153823,141073,5492,400,203723,194756
2042,10,30139,2895,22863,183573,160189,110778,2120,353662,256547,47766,22533,26249,49093,52082,791524,699595,25431,245285,374670,54934,224652,156726,1412954,139713,87578,599885,31072,472380,270032,130965,117971,51488,2455668,2430095,43215,1499865,2703254,2593908,2549372,34156,15353,2760774,2736886
2042,11,28963,2627,22362,128156,116129,71671,1791,169355,122442,24891,11207,12390,20796,24739,423224,378816,13240,159885,199897,26537,123055,85941,755274,75499,47300,341622,17250,262254,149915,72708,75924,30339,1418014,1383222,29631,808393,1807157,1628533,1555781,40491,10817,1901708,1862098
2042,12,249680,25447,185708,1034626,971118,580795,19894,864432,661918,87111,44771,63112,191371,152888,2487280,2295580,72294,1202004,642589,114555,368509,256438,3612539,318131,245214,955333,49384,750762,429166,208145,189833,82225,5260013,5225681,69947,3741540,5570998,5436418,5381604,48301,24731,5641261,5612392
2043,1,136419,13129,103420,589224,568871,362853,9639,233020,182261,18222,10580,16795,59617,46300,987105,939057,23912,642811,134453,28712,63480,43936,1289232,113753,87743,159633,7924,120472,68866,33400,38161,14489,1613884,1601960,15387,1326643,1737866,1682006,1659255,14949,5514,1767123,1755048
2043,2,162420,16873,119996,621004,591670,338486,13450,359891,284810,30895,16350,25619,97040,69428,1221728,1150656,34364,698249,240941,42470,125419,87184,1731887,175476,128471,338129,16581,252081,144100,69888,84840,31156,2447217,2411386,34895,1806668,2840121,2660650,2587552,42598,12653,2934928,2895322
2043,3,16133,2091,10871,52779,48412,20673,1996,53192,41988,2603,2083,3974,16037,10502,141869,131263,5114,64278,15333,6337,2666,1709,187389,21673,17998,0,0,0,0,0,0,0,190501,190501,0,190501,190501,190501,190501,0,0,190501,190501
2043,4,10144,1095,7390,36091,32231,15767,906,65309,51684,7076,3227,4626,16990,11511,139355,126458,4325,46271,54854,7706,34521,24102,227606,20614,14665,90767,4822,73312,41908,20325,15472,7513,377473,371395,5173,237693,445459,414251,401541,7072,1888,461787,455057
2043,5,2144,297,1396,7930,6872,2978,296,15959,12431,2897,1024,1059,2944,2369,33947,30607,1196,10719,25203,1995,17460,12241,73434,8117,4833,52141,2562,38958,22270,10800,12972,4791,174841,172292,5317,81449,197711,187845,183826,3611,1879,202895,200746
2043,6,3296,317,2498,14684,13926,8891,233,13687,11252,2824,853,828,3121,2147,35422,33117,861,16681,23606,1377,18646,13093,64552,3675,2877,52103,2785,42347,24207,11740,8540,4273,142493,141625,2773,67874,148553,146180,145213,1427,972,149820,149283
2043,7,992,119,692,3251,2767,1067,107,6276,4541,877,406,466,801,938,14332,12690,541,4528,6965,981,4210,2938,26296,2951,1938,11032,585,8901,5088,2467,1892,914,44040,43772,635,27795,46305,45347,44957,395,224,46828,46600
2043,8,34,12,1,152,118,7,17,243,166,29,16,19,21,33,659,585,40,241,331,43,106,74,1564,324,182,1317,13,207,118,57,1333,238,10545,9167,711,2372,26782,19236,16163,1508,269,30750,29103
2043,9,12,5,0,48,41,0,7,0,0,0,0,0,0,0,75,75,8,66,0,0,0,0,109,34,34,0,0,0,0,0,0,0,234,159,0,109,1183,734,552,73,1,1938,1320
2043,10,1157,190,677,5058,4301,1994,207,8918,6377,971,540,688,1264,1373,21201,18796,855,7053,8139,1437,3652,2534,39788,5936,3529,11019,469,7144,4083,1980,4150,1176,70266,68726,1933,43788,86381,79109,76146,1920,693,90220,88618
2043,11,855,120,552,3955,3386,1791,121,8929,6863,1260,522,632,1775,1420,18579,16623,635,5458,10222,1168,6732,4709,34667,3454,2264,18410,962,14628,8362,4055,3451,1560,65186,64656,1229,36886,69727,67799,67013,776,433,70738,70320
2043,12,254,28,182,1020,979,572,24,384,303,18,15,25,126,68,1700,1623,49,1127,184,45,19,12,2439,333,210,83,0,0,0,0,101,17,3552,3244,54,2603,7365,5573,4843,315,24,8356,7917
2044,1,7477,702,5712,22027,20733,9498,500,13290,9577,862,690,1048,2214,2511,46612,43097,1494,25436,4756,2100,883,566,59178,5713,4938,0,0,0,0,0,0,0,59860,59825,0,59801,60308,60097,60010,34,0,60437,60373
2044,2,16019,1811,11464,45877,43274,17553,1560,20231,15159,2042,1096,1479,3588,3879,84819,80018,3132,52725,17626,2869,8117,5639,131179,18478,12910,21655,1065,16196,9258,4490,5366,1987,178432,176515,2196,138282,198865,189599,185825,2346,790,203900,201715
2044,3,26341,2395,20322,86293,84208,45582,1639,12687,10313,2162,727,736,2216,3032,111141,108894,2597,91770,20093,1342,13449,9434,153044,14838,10907,39039,1986,30200,17263,8372,8376,3432,232035,225809,3214,159675,305421,271317,257426,6818,1214,323759,315911
2044,4,24241,2153,18832,92359,86535,50458,1426,92962,72669,25111,7394,5536,10268,12067,242142,222933,6538,107714,269492,11479,167963,117962,776339,128576,48291,589912,25151,382368,218577,106009,222309,63003,2398037,2296782,103551,948659,3499476,2997370,2792864,121390,37462,3761607,3653912
2044,5,29387,3251,21209,127239,102266,51274,2749,344786,243176,51554,23856,25957,32209,48052,740075,643890,27270,193135,431670,57477,247665,172862,1535151,197605,110241,700899,34455,523812,299432,145224,174208,64391,2946786,2906131,71382,1681297,3335584,3164494,3094810,54851,25333,3425096,3388207
2044,6,8018,898,5757,29936,26778,13560,768,38858,27832,6312,2716,2833,3769,5522,99644,89207,3544,38263,48111,6237,32615,22799,169980,14751,11687,80612,4623,70295,40183,19489,7033,5892,264446,264320,741,173242,264723,264723,264723,277,258,264723,264723
2044,7,11870,985,9396,42179,40866,23901,588,18823,15406,4801,1346,1059,3140,2988,71875,68641,1534,45636,40481,1932,32868,23091,120916,6255,5313,91500,4942,75132,42949,20830,14008,7389,252642,251506,4302,125808,259375,256954,255967,2006,1504,260642,260120
2044,8,71021,5961,56049,189294,183697,82295,3629,54703,44982,7796,2790,3414,12904,12188,282250,273047,6799,204016,62656,5498,46602,32667,379179,27504,24692,125877,6828,103807,59340,28780,18692,10098,575933,564429,5586,386865,712158,648783,622971,12525,2122,747027,731650
2044,9,9223,1028,6635,31711,26057,10460,876,82160,60252,13302,5531,5927,10346,11875,172726,151988,6232,46627,103949,12392,70894,49589,321633,27824,20343,190548,10126,153946,88002,42681,32428,15767,619064,613771,10829,338328,666930,646227,637795,7456,3828,678502,673298
2044,10,168734,18327,122646,592262,539777,267780,15242,864077,691518,48849,33645,63835,271113,169555,1951152,1787807,59472,730607,300094,97610,111024,75586,2582653,232207,195085,194704,10784,163955,93723,45455,24529,15110,2867440,2866198,6122,2618482,2872257,2871062,2870576,2484,2135,2873015,2872625
2044,11,403731,40521,301872,1241374,1188906,571649,31173,549957,446489,33553,20930,38886,170484,119963,2170550,2072607,63088,1379423,222604,58528,100663,69327,2717913,255709,227614,218288,11723,178219,101877,49410,34741,17783,3059492,3056565,11023,2751792,3076936,3070640,3068076,5155,3855,3080313,3078872
2044,12,100405,12116,69924,440465,404314,234772,10994,700922,584208,33403,22820,50144,264448,142697,1478628,1368146,41077,535749,205596,66020,77994,53167,1907101,157375,133239,142072,7741,117695,67279,32630,20409,11317,2122974,2121967,5909,1932127,2125182,2125182,2125182,2208,2057,2125221,2125182
2045,1,59191,6899,41835,268620,244134,144864,6094,452361,367452,30005,17614,32476,149351,86574,959197,878821,27514,333181,207930,48030,102365,70804,1347779,117538,90549,241182,12666,192562,110076,53387,44010,20302,1752162,1744931,15410,1385280,1816446,1788795,1777532,10312,5443,1831145,1824951
2045,2,13188,1609,9139,49189,45443,23283,1472,43552,32903,3428,2149,3221,10060,7593,125270,115189,4332,59056,23846,6023,10163,6996,178535,19782,15348,22560,1176,17881,10221,4957,4286,1918,218064,217802,1539,183829,218639,218639,218639,575,535,218652,218639
2045,3,5777,776,3824,28704,23763,12979,758,85891,66716,10684,4671,6103,19584,14058,166073,147922,5443,41737,86059,10846,54379,38001,304178,29947,19067,157725,7680,116761,66745,32371,40643,14657,633901,616346,16891,329858,826770,738629,702730,20828,6128,873757,853880
2045,4,3372,438,2269,17491,13884,7517,419,61783,47204,11387,4131,4173,9975,8705,117829,104029,3944,27009,96203,8246,67449,47273,260053,25384,14772,189095,9864,149959,85723,41575,35820,16071,578414,570170,12837,281727,660192,623822,609008,10787,4571,679900,671379
2045,5,3524,657,1867,12511,10554,3181,755,20885,15262,3668,1465,1479,2359,2884,50488,45165,2259,17665,36083,3180,20232,14161,130389,23584,12004,55684,2913,44285,25315,12277,10386,4713,229586,228137,3687,144440,241389,236463,234457,2189,1297,244050,242903
2045,6,81427,7255,63200,235293,222856,103031,4828,179057,143438,30919,10643,11588,37689,31023,522788,489071,14370,268057,259627,20148,189582,132954,903701,76658,54264,516945,27922,424488,242655,117687,79124,41746,1663101,1656720,24296,946655,1700652,1687200,1681721,11293,8497,1707637,1704789
2045,7,4493,482,3281,13695,12054,4794,396,22892,17149,4653,1657,1543,2641,3175,52641,47205,1841,18022,38956,3248,27911,19566,108864,10207,6680,79193,4092,62217,35565,17249,15760,6818,245668,241518,5811,117521,288000,269025,261297,5296,2076,298017,293836
2045,8,1121,125,805,3527,3107,1262,107,7242,5801,2263,610,399,807,847,14827,13463,472,4633,19604,815,15772,11084,38751,2573,1703,45180,2378,36165,20673,10026,8124,3789,112839,110089,2817,42206,142737,129109,123558,3297,1019,150903,146929
2045,9,14020,1276,10814,61835,58073,36957,874,91983,78669,5290,2866,6437,36560,19450,190867,178264,4212,71755,35633,7531,20736,14401,245467,13918,12643,49779,2708,41176,23537,11415,7231,3974,316234,315442,2117,248337,322513,319920,318864,1218,744,324061,323310
2045,10,70158,7632,50965,200498,193573,83511,6356,31645,27705,2012,927,1941,11233,9204,265943,262214,8837,218680,14505,2228,9709,6777,316063,34141,33776,24022,1352,20559,11752,5700,2597,1814,345853,345766,509,316789,346044,346044,346044,190,177,346066,346044
2045,11,61458,5401,47889,225053,219000,129664,3526,81595,69352,8815,3336,5258,26764,17762,350911,339322,7262,240981,69146,6925,50665,35491,455343,28182,25508,132304,7362,111924,63980,31030,16002,10190,628879,627446,3778,461114,640314,635578,633649,2191,1328,642834,641770
2045,12,48025,4298,37225,164217,159826,89656,2879,54129,46640,4763,1929,3505,19296,12610,248126,241038,5341,175767,36420,4235,25962,18168,308581,20295,19029,67427,3728,56675,32398,15713,8628,5248,399177,398258,2197,311662,406921,403650,402318,1359,774,408689,407927
2046,1,26837,2466,20640,93136,90306,50662,1711,32518,27068,2891,1302,2186,10166,7219,145891,140731,3409,100581,21356,3083,14293,9982,182721,12819,11939,36921,2003,30462,17413,8445,5463,2959,235629,235066,1627,184952,239876,238157,237457,891,571,240818,240405
2046,2,13147,1247,10012,44059,42338,22630,901,20729,16808,2876,1078,1365,5112,3999,78111,74399,2041,48590,23038,2218,16651,11665,112686,8528,7224,45838,2423,36841,21060,10214,8049,3822,185951,184017,2748,116415,205604,196804,193219,2476,981,210324,208311
2046,3,6014,605,4492,18896,17912,8663,467,10473,8021,1413,605,732,1909,1874,37341,35020,1157,21489,10806,1387,7331,5125,54230,4559,3963,20244,1040,15815,9040,4384,4144,1756,89216,88251,1552,56201,98699,94493,92779,1272,552,100970,99993
2046,4,4358,545,2985,16836,14825,7263,508,28191,21254,2233,1400,2144,6342,4931,64533,57965,2261,22138,16175,3924,6615,4554,100271,11846,8079,14745,765,11635,6651,3225,2869,1262,127863,127289,1044,104569,133287,130909,129940,782,370,134543,134018
2046,5,29380,2497,23108,102549,98116,55556,1550,59112,45680,5524,2924,4281,13533,11280,201542,188827,5082,114228,52247,7597,22418,15584,333032,43075,22834,72958,2963,45053,25754,12490,30388,8128,618827,568107,14469,365163,1237622,947820,829785,53137,5850,1391659,1326758
2046,6,117066,10753,90046,407322,395739,222997,7456,109740,89387,6647,4125,7685,32735,25865,596617,577351,14058,437788,43678,11512,20181,13904,708464,55887,51154,45215,2364,35946,20548,9966,8449,3829,790455,785658,3003,715194,846051,820314,809832,5361,1117,859937,853967
2046,7,6426,633,4833,20114,18826,8967,478,15318,11534,1620,835,1128,2917,2739,46826,43243,1483,23509,11627,2140,6824,4748,66841,5951,4977,17006,913,13883,7936,3849,2708,1385,92767,92346,859,68466,96568,94924,94254,592,303,97662,97074
2046,8,1316,135,975,3988,3701,1643,107,3155,2314,276,170,241,553,562,9680,8884,331,4746,1866,475,849,585,13492,1360,1118,2166,100,1521,869,421,665,213,18215,18165,293,13975,18325,18325,18325,109,102,18325,18325
2046,9,1243,123,933,4185,3966,2059,94,3718,3127,440,163,241,1212,711,9756,9196,255,4764,3539,334,2561,1794,14777,1057,878,7627,373,5674,3243,1573,1929,704,29724,29195,796,15687,35023,32660,31697,686,283,36623,35749
2046,10,850,106,581,3497,3138,1668,99,6683,5488,1325,408,410,1593,1025,13588,12456,404,4441,12367,676,8665,6083,33736,4068,1965,26012,1292,19643,11229,5446,6202,2359,83584,82352,2498,38028,94759,89920,87949,1730,883,97333,96247
2046,11,1761,216,1217,6355,5958,3012,198,5504,4557,884,294,347,1500,956,15006,14110,469,7402,9754,535,5540,3886,36469,6064,2750,22791,819,12457,7121,3453,11584,2782,118194,110418,5721,44961,206783,165938,149302,8864,2106,228356,219345
2046,12,1171,140,819,3862,3548,1599,126,5347,4467,1940,471,257,666,596,11916,11083,363,4689,17694,498,14093,9910,34984,2978,1636,43528,2140,32542,18602,9022,10803,3997,129305,120606,4424,40422,231953,184237,164802,9512,1674,257272,246629
