Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2088,5,25229,4241,14546,75171,69502,21015,4666,19976,14785,1464,1063,1545,3272,4076,120794,119211,7748,90064,16045,1016,3640,2148,208404,50811,38378,40623,703,8108,3530,1397,38683,7221,448123,425951,20450,239338,733868,580071,535363,26125,7435,808503,777779
2088,6,10152,1826,5551,49732,42975,21872,2068,96184,74298,6273,4262,7320,25593,17669,212450,190569,8982,67543,50289,13050,20880,12324,322232,40593,32198,53536,3429,41860,19529,8275,10108,5192,419942,414320,3195,332453,498824,458798,442762,6215,1197,522857,512606
2088,7,305,38,208,2210,2112,1591,35,1753,1431,146,67,114,609,317,5489,4887,184,2467,1599,353,740,504,8672,964,673,2050,94,1455,837,407,609,199,13336,13161,266,9179,15975,14362,13989,227,95,16646,16346
2088,8,234,25,169,926,828,445,21,1290,950,117,71,99,233,214,2952,2732,73,1184,698,133,388,260,4121,288,209,959,55,786,421,197,143,81,5544,5525,40,4227,6418,5695,5610,27,14,6687,6572
2088,9,101144,12377,70005,366971,337342,167016,11348,468336,387591,33181,18268,33920,156274,94140,995022,962493,20850,445027,196263,20366,133911,90397,1317562,86718,67245,365272,21144,296303,158606,73948,58647,31399,1866737,1859999,17711,1351569,1908878,1899260,1889197,10296,6229,1909450,1909210
2088,10,971,206,452,16579,10624,7327,247,115173,89420,11676,5835,8517,27907,19736,194291,172167,6505,32301,75479,13268,48946,34860,297851,20842,19595,115503,6299,99173,58148,28628,12345,8492,447907,443175,2504,300820,533975,480123,467185,5194,944,564865,552002
2088,11,15282,1831,10675,48368,46116,21057,1653,14171,11127,798,586,960,4046,2872,75817,73206,2601,54286,4772,1566,1524,985,92617,10257,9552,6397,157,2138,1109,493,4988,999,122182,120144,2592,95674,140155,132947,129952,2548,929,143875,142299
2088,12,3194,565,1769,13128,11304,4778,636,23066,16824,2754,1290,1632,4225,3567,67820,55442,4558,17935,48205,7259,20168,11693,186292,39413,22365,86627,3834,47656,22687,9678,42801,11103,471360,454910,20604,221347,677296,569888,534171,20496,7391,745596,717013
2089,1,15789,1736,11421,61253,54739,28833,1461,116074,92192,8750,4923,8457,34081,21877,253778,225688,8407,78431,80777,16669,35892,23688,422784,50064,30807,101565,5038,71682,38873,18287,30321,10230,662412,650894,13059,452267,838517,733693,706873,14070,4703,910120,880190
2089,2,636,80,432,2918,2706,1612,76,3526,2888,234,133,251,1193,692,8433,7799,277,3477,2226,378,981,634,13759,1843,1167,3493,150,2063,1080,494,1557,415,25150,24150,742,15073,68668,32757,29150,1141,273,93179,82765
2089,3,1087,178,637,3836,3520,1437,194,3091,2494,166,115,227,997,628,9587,9003,766,4668,1481,348,503,299,16226,4254,3787,1876,78,970,456,192,1006,249,22726,22422,492,17111,50458,25577,23846,401,175,65974,59351
2089,4,1804,259,1151,8451,7127,3711,263,20343,15694,1481,968,1567,5073,3651,37746,35412,1139,11942,12310,1438,5522,3266,69060,10305,5333,18095,1065,12824,5884,2455,5137,1949,111259,109402,2072,75558,152149,123016,118437,2261,746,172176,163758
2089,5,479,62,322,1748,1599,768,59,3320,2878,1381,305,136,464,337,6885,6238,257,2140,11236,381,8665,6683,23659,2917,1412,23727,1002,18420,11892,6087,5257,1905,81515,72215,2178,27109,251035,153328,120362,9645,909,284678,270714
2089,6,907,139,555,3231,2926,1233,147,3061,2268,277,157,225,631,524,9956,8784,747,4032,7090,691,2324,1174,30778,7732,4241,25430,543,6054,2512,961,22903,4405,166437,155469,12023,45442,370150,247870,208919,13314,4336,430378,405547
2089,7,971,106,705,3884,3709,2167,88,2151,1720,178,91,149,632,418,7737,7175,223,4346,1456,332,734,519,10511,913,748,1898,85,1386,830,412,521,174,14491,14377,225,10864,33100,18213,14896,158,79,38787,36420
2089,8,41,6,26,184,165,87,6,182,124,20,12,14,14,27,518,472,16,235,103,27,45,38,704,57,49,226,1,60,49,27,199,35,1794,1751,107,813,13925,4223,1939,64,37,17853,16221
2089,9,14688,1808,10137,52607,46481,21304,1666,68640,48847,5028,3878,5610,10260,11572,162290,151230,4492,68756,17817,6771,6058,4178,198241,13655,12507,7476,459,6072,3079,1389,1159,663,209708,209532,322,199320,220389,212215,210348,240,114,224906,222948
2089,10,1203,214,663,13167,7737,4284,241,81321,59094,6213,4524,6653,13949,13436,127392,119302,3369,27502,19502,5107,10208,7193,160236,10355,9692,20311,1190,16541,8786,4048,3163,1745,191945,190283,922,161520,216301,204572,198702,1833,346,221216,219169
2089,11,5314,742,3446,15154,14292,4983,742,3479,2795,221,140,245,929,833,22357,21871,570,17417,1474,294,693,456,26114,1747,1490,3090,100,1395,741,332,1941,428,38046,37272,983,27277,57782,42979,40997,967,352,65786,62293
2089,12,1738,248,1112,6025,5351,2191,252,8522,6504,1189,496,599,1646,1376,21554,19228,1016,7802,12292,1381,6625,4531,48419,8373,4925,22693,981,14555,8164,3882,8722,2466,111453,107717,4066,55417,168086,134598,125933,4529,1467,186981,178920
2090,1,3523,571,2083,13122,11224,4336,618,21881,15456,1950,1207,1670,3527,3496,62310,51863,3472,18125,31554,6150,14502,7197,126556,19871,13548,49510,3315,36433,14845,5600,11946,5385,228879,221726,4264,136183,309614,271138,257846,7949,1593,333243,323009
2090,2,193,27,125,609,555,209,27,471,332,35,25,36,76,81,1751,1528,125,752,494,131,123,69,3588,968,772,433,17,212,97,40,247,59,5302,5188,121,3879,17439,6519,5745,137,44,25302,21906
2090,3,18906,3124,11037,80641,72915,36156,3410,149304,128651,6070,4022,10541,63428,32263,300949,278605,10137,100988,57322,13293,21195,12694,443782,54582,38917,80015,3379,42199,20194,8719,41939,10494,728427,706319,20439,477149,952032,861988,815397,26059,7430,988524,973409
2090,4,37752,5231,24584,149208,130273,61691,5208,322510,259804,23452,13354,23698,98997,61831,636851,584886,20453,199124,166690,31209,91552,61105,941665,91539,70564,239330,13421,189622,102218,47912,44433,21143,1348084,1335030,15139,974099,1463209,1422973,1398355,16016,5447,1474291,1469565
2090,5,865,105,599,6782,5946,4369,96,12850,9392,1196,701,972,2432,2041,30119,26150,1089,8989,8509,2357,4258,2890,43165,3290,3099,9229,526,7990,4564,2152,878,683,54164,54090,126,43360,62095,55266,54433,98,45,65911,64266
2090,6,76418,8427,55224,222535,212100,90986,7105,73765,58082,4168,3149,5510,18506,16660,340459,334505,5557,249975,20131,3745,10808,5795,381463,15442,12982,30152,2332,24943,9753,3539,3553,2973,419685,419481,376,383935,426523,421327,420422,279,133,429417,428182
2090,7,1707,141,1352,7991,7728,5276,83,13137,12300,289,171,873,7247,3215,23700,22863,358,8684,5182,499,1279,780,41939,6467,2567,5697,220,2811,1374,602,3244,770,69225,65657,1608,47045,125001,93634,83853,3858,615,139567,133519
2090,8,694,77,500,3025,2872,1757,65,2915,1542,186,92,139,511,364,26671,16545,2250,3427,26481,5864,10578,4117,80098,14809,8856,36953,2890,29079,10254,3286,6127,3974,137357,136579,1399,86656,144847,141551,140175,1055,496,146540,145826
2090,9,6588,1007,4051,37272,31681,18716,1059,116844,97489,8443,4513,8486,40466,22964,181168,176378,3082,52019,27195,3148,21223,18903,219717,9256,8663,36085,983,33471,27067,15223,2005,1339,261082,260795,433,220554,268208,263385,262149,372,154,270772,269706
2090,10,21645,2136,16275,69555,66447,33492,1614,69636,62934,2319,1444,4769,33458,16622,153243,150860,1389,77734,11138,1507,7674,5049,167996,2599,2321,19717,1256,16860,8679,3886,1977,1612,191484,191305,237,168417,195912,193130,192162,225,84,197146,196631
2090,11,29185,3885,19406,86854,81279,31019,3774,46624,38273,2992,1832,3404,14540,10057,157942,155918,5900,101514,17853,1334,6262,5320,232764,37794,26388,33983,395,9872,7296,3965,28834,5251,411603,398636,15329,257853,508531,483748,461434,15969,5511,515509,512622
2090,12,1079,127,758,4452,4055,2243,114,7117,5790,900,349,481,2003,1263,15705,14282,508,5498,17786,846,9035,4982,55945,10853,3981,50707,2044,24128,10812,4426,29870,7105,243808,231836,14797,76365,340283,308170,289593,14876,5311,353837,348260
2091,1,1330,163,920,9416,8291,5895,149,28841,24369,1728,953,2047,11062,5872,50324,46034,1298,12385,18069,2562,8436,5237,89108,11022,5725,38469,1465,19100,9559,4211,21797,5157,230848,220375,10816,104202,347076,297551,271647,12577,3911,369441,360158
2091,2,622,88,399,3019,2469,1276,89,8908,6884,685,427,685,2207,1600,15897,14778,455,4468,5196,685,2307,1506,28468,3950,2022,9180,364,4880,2506,1140,4792,1177,60737,58531,2349,32458,82702,73622,69308,2664,848,86458,84898
2091,3,889,155,498,5371,3600,1533,173,23743,16296,2006,1412,1922,2912,3620,51431,43030,2418,10045,28422,4991,14386,6524,100702,12398,8447,60200,3701,38661,14556,4970,21770,7431,245676,240542,9320,113023,278344,271213,264259,6989,3305,279802,279188
2091,4,17439,1703,13157,56669,53530,26943,1272,52328,43720,4375,2044,3586,17887,10522,132114,125346,2491,64937,27803,4073,18014,13507,173541,8787,6806,51089,2030,35425,22201,11296,16620,4863,291869,287591,7642,182488,335720,313056,307400,5798,2711,352756,345532
2091,5,671,95,430,2583,2401,1199,96,2367,1951,424,134,148,598,397,6514,6064,267,3064,26609,267,14624,6198,66895,15718,4771,62434,4369,45246,16793,5724,15687,7088,189712,187293,5589,82305,205085,201476,198045,3538,1970,205686,205437
2091,6,346,52,213,2129,1683,971,55,7823,6110,1825,582,502,1091,1027,13261,12304,368,3304,9681,585,8010,6885,25623,1695,1230,16244,541,14679,11153,6121,1257,763,45654,45436,321,26333,48985,47127,46472,282,114,49881,49506
2091,7,488,55,349,1955,1798,997,47,2438,1913,202,109,175,669,447,6183,5538,206,2371,1888,382,1033,638,9280,810,660,2988,175,2300,1160,510,627,283,15109,14589,223,9615,20963,18277,17245,559,85,21502,21276
2091,8,113,15,74,453,412,210,15,484,372,41,24,36,112,86,1156,1115,33,561,259,25,175,108,1607,144,121,551,33,417,201,87,123,54,2581,2560,44,1670,3769,2887,2654,29,15,4246,4047
2091,9,508,135,168,4963,3550,2030,172,25309,19675,1500,1087,1947,7025,4679,44735,39759,1673,8691,20752,2981,8901,4082,92544,14474,7512,38195,2277,23656,8828,3022,14959,4835,194168,190474,6581,105111,228026,215572,207585,5003,2334,229238,228722
2091,10,4004,634,2406,15969,13440,5617,679,35575,26710,7209,2517,2359,4628,4812,82235,70997,3698,22637,48921,6655,33577,27041,153452,15106,12329,86324,2877,62846,44110,23532,25111,7153,345565,336871,11673,166863,407405,392663,378483,10992,4177,410403,409113
2091,11,38724,6121,23309,111197,104443,32568,6543,12310,9769,2014,698,700,1829,3100,158871,154755,10215,128927,29630,2423,19362,11171,244040,47321,42899,63088,4074,49811,23276,9918,11284,6047,349123,344272,3403,251257,399337,376983,368587,5496,1256,414666,408134
2091,12,3531,489,2299,10461,9802,3615,487,3824,2952,310,183,279,853,786,17893,17202,610,12196,6744,415,1341,830,43464,9493,3899,15687,234,3002,1478,650,15139,2784,137534,129070,8031,56267,253811,193149,170760,10019,2915,290851,275391
2092,1,82,11,52,287,257,107,12,367,280,39,19,26,80,63,965,861,42,366,387,61,184,127,1846,289,181,604,25,379,216,104,242,66,3633,3504,114,2053,6819,4543,4142,151,41,8594,7824
2092,2,189,23,130,738,662,337,21,1199,945,165,65,82,281,200,2765,2478,108,937,8517,170,4814,2045,20752,4443,1418,21960,1429,14813,5505,1871,6984,2630,70296,68898,2830,26232,90116,77684,75252,1962,1000,94767,92789
2092,3,33697,5597,19600,103790,95188,30586,6124,57605,44540,6041,2892,4073,13221,10692,226529,209689,12066,126409,58715,9968,32148,21015,360626,56088,46731,87411,5009,69946,37323,17389,15261,7669,502916,500267,4935,373523,523407,516125,512463,3632,1748,526612,525264
2092,4,78,18,32,621,420,203,22,3079,2245,352,180,232,509,475,6244,5297,295,1153,6949,562,2728,1483,25873,6231,2433,10931,604,7022,3088,1251,4031,1293,56058,54855,1779,31046,71745,62865,60557,1555,634,77763,75220
2092,5,11360,1818,6782,32307,30369,9169,1954,2385,1975,181,81,130,570,804,44044,43039,2460,37394,11441,587,4700,1996,84203,17972,11562,19592,1361,14086,5219,1779,5070,2239,125644,125145,1839,91839,129117,127894,127121,870,643,129313,129231
2092,6,738,85,523,7101,4424,2696,75,45549,33607,5295,2653,3422,7946,7117,85260,73015,3315,14166,51304,7297,28731,18140,177716,22440,12780,84901,4943,65586,33396,15050,17590,7992,328116,325011,6238,192256,350868,343564,339146,4350,2206,351821,351355
2092,7,526,67,357,2120,1919,1007,63,3202,2508,323,149,221,864,561,8330,7169,384,2651,18778,683,12509,5029,35439,4381,2139,65461,3843,39287,14258,4582,27236,8494,203578,199531,12182,49104,241184,227273,216522,6500,4274,241808,241546
2092,8,409,41,305,1479,1379,740,32,1457,1144,150,72,104,359,266,3824,3550,123,1743,1278,164,827,532,5926,569,453,2292,141,1901,982,448,307,195,9153,9076,72,6095,10148,9659,9454,90,26,10348,10261
2092,9,5945,370,5015,16099,15883,8154,99,3319,2761,559,178,185,718,789,21409,20759,247,16665,12100,385,8916,4437,37745,2244,1122,31922,2303,25722,10722,4040,4792,3152,81952,81567,1066,39779,85349,83824,83219,599,374,86235,85849
2092,10,694,80,492,3165,2934,1786,70,3680,2917,355,171,257,1026,654,9508,8631,463,3775,10877,520,1928,1245,53490,16013,5714,13810,314,4342,2291,1036,11132,2192,125620,122075,5810,68503,156368,145841,138674,4698,2066,159685,158323
2092,11,14851,2171,9385,46266,43529,16906,2228,27741,24575,2296,810,1743,11828,6209,96749,90250,3866,53456,28394,3809,16409,10645,156014,20875,15708,47510,2698,37520,19949,9244,8929,4249,239196,235905,3041,163510,276334,259822,252139,3878,1105,283958,280799
2092,12,1144,135,802,4263,3916,2010,121,4772,3656,413,224,344,1186,854,13560,11867,558,5175,4774,998,2008,1264,24297,3473,2197,5434,308,4163,2155,984,1177,512,34892,34601,432,25841,38304,36549,35978,376,154,39019,38693
2093,1,1522,257,874,5316,4880,1928,283,3170,2346,272,157,230,665,564,13083,11672,907,6463,7036,829,2698,1291,33911,8274,5111,14074,666,7211,2871,1059,7547,1948,86048,81434,3639,40263,139168,114619,104419,5310,1334,152757,147011
2093,2,756,108,482,2844,2579,1208,110,3377,2409,280,155,232,737,560,13433,10322,937,3544,15700,1812,4114,1844,63223,16916,6887,28223,1036,10963,4213,1489,19743,4376,187730,180123,9989,81919,256850,230055,216613,9572,3577,272427,265729
2093,3,5759,980,3289,22516,18598,6918,1084,43400,30491,4135,2631,3473,5557,6751,100305,89955,5171,32844,46918,6224,23303,12255,205128,35377,23117,95026,5269,59196,24878,9634,37274,11636,460444,448007,16665,232065,623990,533194,507548,15719,5964,683725,658660
2093,4,6724,856,4568,21497,18328,6567,808,33865,22783,2832,2080,2768,3253,5245,89869,77735,4152,29851,41773,7216,15033,6968,192864,33435,18223,84848,3632,37958,14305,4855,52668,12556,528805,503665,26073,231454,779144,675885,626705,30213,9426,809420,796792
2093,5,650,159,249,7457,3743,1477,199,50934,36045,4867,3182,4206,6248,7836,77176,73474,1855,17261,17241,2432,10384,7924,109249,9155,6223,25629,1108,18451,11235,5641,7405,2374,174629,167557,3270,114977,232826,216811,203600,7665,1248,234300,233629
2093,6,42733,5773,28202,119484,113460,39848,5660,16009,13257,2977,943,887,2810,3903,159093,157539,4916,135302,33255,950,27358,16398,209495,16280,15973,83417,5638,70854,34139,14835,8554,7181,307841,307095,892,210589,318087,313288,310704,921,320,318847,318501
2093,7,21,1,18,200,200,173,0,76,74,0,0,4,48,19,278,278,0,201,0,0,0,0,285,6,6,1,0,0,0,0,2,0,296,296,1,286,1694,418,299,0,0,1988,1847
2093,8,121,11,92,417,392,208,8,381,285,38,17,25,91,66,1456,1169,79,481,639,167,264,158,2732,399,295,711,41,547,277,125,149,67,4025,3993,53,2871,5560,4300,4140,42,18,5987,5795
2093,9,424,51,294,1829,1688,972,47,2100,1670,151,90,153,614,396,5074,4729,144,2200,989,207,478,340,7146,697,512,1212,55,880,518,256,337,113,9837,9728,145,7447,13045,10538,10251,138,52,13704,13402
2093,10,57939,6838,40737,178859,165646,70245,6100,175824,143817,10817,6788,12934,56652,36249,425863,410532,7944,213652,45668,9477,27253,20267,498844,20625,18741,58480,2919,48519,29508,14802,8630,4424,586578,583992,2733,502793,606905,601860,596627,3117,987,607329,607147
2093,11,206,25,142,1144,1002,636,23,2601,2056,215,117,189,737,467,5219,4700,155,1518,1967,310,951,625,9368,1170,628,2939,145,2024,1077,500,938,306,16497,16189,411,10246,20077,18263,17662,388,147,21041,20633
2093,12,683,92,449,2398,2231,1037,91,1570,1199,122,74,115,373,291,5356,4957,222,2839,997,237,442,286,7746,1009,833,1142,62,858,454,210,270,108,10054,9954,105,7999,11860,10681,10439,119,38,12519,12238
2094,1,196,27,126,784,695,336,28,1310,1025,96,57,96,366,238,2971,2679,111,1019,811,173,346,227,4801,623,424,1018,48,676,362,169,357,109,7590,7379,161,5131,12810,8929,8431,241,59,15803,14551
2094,2,118,18,71,2011,675,181,20,21487,15205,4259,1622,1500,1565,2629,44822,36181,2185,5540,25304,5106,15963,14049,82017,8176,7148,28062,591,24669,20821,11921,3420,1177,125519,123538,1458,84133,157871,137615,133444,2258,536,171689,165953
2094,3,9123,1769,4664,40252,33043,13138,2062,102197,77013,10340,5284,7487,22410,17053,241178,204957,14338,59253,108732,21383,52228,33654,476279,81803,59805,144804,7975,110229,58291,27034,32526,13593,764416,749994,12306,507358,900703,849000,821514,16789,4492,927459,916183
2094,4,218,27,149,850,796,426,25,589,432,62,31,41,114,98,2352,2029,187,994,759,189,356,222,4201,884,806,979,54,737,384,176,229,93,6078,6006,88,4350,7118,6525,6352,88,31,7340,7246
2094,5,264,29,191,1107,1034,608,24,1049,821,114,52,72,266,179,2890,2634,79,1298,2047,151,1422,699,5659,416,266,4962,365,4033,1655,616,694,488,12590,12344,133,5918,47749,14485,13591,270,50,76164,64519
2094,6,482,49,357,18176,15639,14381,38,99787,87570,9698,3366,6431,41314,19875,164167,144794,4575,24876,81698,11411,54587,39862,278899,19968,14773,134148,6762,113225,69190,34714,17377,9809,465581,463215,4919,287881,481094,477066,473929,3349,1738,483114,482259
2094,7,207,22,151,725,664,331,18,736,537,91,45,55,106,118,1998,1827,63,887,680,102,427,289,3088,269,208,1064,63,919,505,240,100,81,4412,4388,12,3151,4855,4563,4510,26,4,5020,4950
2094,8,13082,1996,8056,51056,44080,19219,2096,109668,88200,7830,4664,8217,32739,21042,203810,194125,6688,69440,32323,6012,20786,16039,265211,25187,24202,41104,2018,37002,23859,12200,2582,2489,309922,309900,60,265926,310122,310017,309994,33,21,310186,310158
2094,9,80834,10288,54946,267228,249996,113031,9699,218665,183362,12367,7451,15381,80392,45772,597243,573134,21813,312576,71131,14604,35390,25948,795452,99418,85998,77323,3786,63182,38524,19343,12678,5988,925971,922991,4348,811344,943426,940833,937132,3839,1551,943876,943671
2094,10,10382,865,8207,34346,33740,18991,521,5835,5352,185,104,278,3059,1424,42820,42482,427,35939,1110,204,629,453,45520,1299,1169,1619,76,1215,719,355,401,145,48746,48637,166,45790,49794,49329,49150,141,59,50161,49984
2094,11,4,0,3,44,38,30,0,141,101,21,7,8,27,20,494,349,32,61,416,84,163,101,1407,260,138,675,25,353,185,83,360,86,5145,4178,178,1685,22574,12252,9200,992,77,26281,24732
2094,12,1071,123,761,4729,4453,2701,107,3815,3008,280,163,274,1096,715,11338,10405,376,5456,2389,553,1029,691,16676,1904,1400,2717,132,1944,1083,517,780,266,24319,23200,334,17436,39444,31870,28969,1175,134,44236,42139
2095,1,1665,192,1180,7245,6779,4040,169,7286,5910,518,292,518,2339,1400,18464,17266,520,8474,3571,718,1887,1310,25393,2290,1810,4823,243,3695,2107,1020,1080,430,35070,34443,422,26208,45895,39095,37595,707,156,49705,48102
2095,2,1907,241,1299,7197,6603,3337,227,8782,7030,1729,555,550,1811,1343,21939,19950,789,8762,23440,1181,13187,8527,74927,14527,5650,40703,2334,31751,16546,7620,8100,3740,152059,149252,2833,85759,181195,167694,163015,3357,1025,189708,186175
2095,3,12516,1021,9953,33607,32931,15288,592,3248,2736,200,108,183,790,1146,40250,39694,610,35382,1668,330,786,545,44951,2341,1999,2679,99,1526,879,428,1282,316,55520,53804,627,45850,78962,65786,62609,1826,245,86226,83218
2095,4,14854,1861,10172,42629,40643,15881,1735,8205,6004,515,310,506,1862,1894,75386,66970,4271,47846,27170,4895,4236,2099,177153,42254,23731,36414,717,8177,3502,1374,33466,6359,384214,369911,17620,210820,534031,462794,438929,17760,6325,574929,557458
2095,5,22879,3621,13759,66839,61692,18958,3873,22904,16404,2312,1367,1750,2733,4233,119845,114749,7267,80368,17301,3067,8706,5707,177411,33631,30314,30480,1322,18135,9519,4401,13430,3606,268146,262790,6385,186431,365301,298734,288707,6606,2295,395578,382909
